date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2023-12-01,0.7375732729727256,0.7423919204569414,0.7262897519118855,0.8190653695232369,0.09949400814973589,1,2108409.726881332,1000000.0,2531316.377465249,0.0015688549297276921
2023-12-04,0.7482299317524078,0.7529166446028409,0.7400807220973568,0.8190653695232369,0.08648325323784736,1,2108409.726881332,1000000.0,2560393.393147427,0.011486914848350294
2023-12-05,0.7400807220973568,0.7668697609778051,0.7482299317524078,0.8190653695232369,0.09643265405282085,1,2108409.726881332,1000000.0,2577575.266050532,0.006710637884432158
2023-12-06,0.7482299317524078,0.7654125687377367,0.7382001352538833,0.8190653695232369,0.08648325323784736,1,2108409.726881332,1000000.0,2556428.3455544026,-0.008204191270244299
2023-12-07,0.7438418957843033,0.7620948334455486,0.7469762071900923,0.8190653695232369,0.09184062290744864,1,2108409.726881332,1000000.0,2574931.900988516,0.007238049705672767
2023-12-08,0.74196130894083,0.7629919258252191,0.7407075843785145,0.8190653695232369,0.09413663848013475,1,2108409.726881332,1000000.0,2561715.075678435,-0.005132883438589864
2023-12-11,0.7532448300016701,0.7600918890840612,0.7394538598161989,0.8190653695232369,0.08036054504401742,1,2108409.726881332,1000000.0,2559071.710616419,-0.0010318731724354713
2023-12-12,0.7551254168451434,0.7654279327748934,0.7513642431581967,0.8190653695232369,0.07806452947133118,1,2108409.726881332,1000000.0,2584183.678705572,0.009812920827882543
2023-12-13,0.7450956203466189,0.7709300515444092,0.7538716922828278,0.8190653695232369,0.09030994585899105,1,2108409.726881332,1000000.0,2589470.4088296047,0.0020458027684320257
2023-12-14,0.7425881712219878,0.7644873189203196,0.7463493449089345,0.8190653695232369,0.09337129995590596,1,2108409.726881332,1000000.0,2573610.218457508,-0.006124878012900514
2023-12-15,0.7388269975350411,0.7578151420370552,0.7432150335031456,0.8190653695232369,0.09796333110127843,1,2108409.726881332,1000000.0,2567001.8058024673,-0.00256775972042933
2023-12-18,0.7400807220973568,0.7529476118061376,0.7388269975350411,0.8190653695232369,0.09643265405282085,1,2108409.726881332,1000000.0,2557750.0280854106,-0.0036041181179319315
2023-12-19,0.73631954841041,0.7503912631957758,0.7438418957843033,0.8190653695232369,0.10102468519819334,1,2108409.726881332,1000000.0,2568323.4883334753,0.004133891166831161
2023-12-20,0.7331852370046211,0.7461335716537171,0.73631954841041,0.8190653695232369,0.10485137781933702,1,2108409.726881332,1000000.0,2552463.2979613785,-0.006175308696175219
2023-12-21,0.7338120992857788,0.7436775974339634,0.7294240633176745,0.8190653695232369,0.10408603929510837,1,2108409.726881332,1000000.0,2537924.7901202897,-0.005695873414791275
2023-12-22,0.7413344466596723,0.7345035335662122,0.7394538598161989,0.8190653695232369,0.0949019770043634,1,2108409.726881332,1000000.0,2559071.710616419,0.008332366892214838
2023-12-25,0.7607671773755634,0.740204368520589,0.7425881712219878,0.8190653695232369,0.07117648275327258,1,2108409.726881332,1000000.0,2565680.1232714592,0.00258234758628495
2023-12-26,0.7651552133436678,0.7585139367075849,0.7601403150944056,0.8190653695232369,0.06581911308367158,1,2108409.726881332,1000000.0,2602687.2341396855,0.01442389896252494
2023-12-27,0.7714238361552457,0.774054271707116,0.7657820756248257,0.8190653695232369,0.05816572784138405,1,2108409.726881332,1000000.0,2614582.3769187583,0.004570331241896097
2023-12-28,0.750737380877039,0.7766362071186574,0.7720506984364035,0.8190653695232369,0.08342189914093232,1,2108409.726881332,1000000.0,2627799.2022288395,0.005055042605181637
2023-12-29,0.750737380877039,0.7648910882080908,0.7488567940335655,0.8190653695232369,0.08342189914093232,1,2108409.726881332,1000000.0,2578896.94858154,-0.018609585392149297
