date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2022-07-06,3571.91,3502.52,3534.2810335242752,5175.55,0.3232564654964207,1,218.07444625446234,1000000.0,1778942.2953207765,-0.003995008681085488
2022-07-07,3499.9,3465.87,3537.955254301429,5175.55,0.3303378384905952,1,218.07444625446234,1000000.0,1763238.7544459929,-0.00882745939319629
2022-07-08,3465.87,3477.65,3514.18728412807,5175.55,0.32806175189110337,1,218.07444625446234,1000000.0,1755817.6810399534,-0.004208773988960579
2022-07-11,3460.63,3438.38,3480.517156605721,5175.55,0.3356493512766759,1,218.07444625446234,1000000.0,1754674.97094158,-0.0006508136412527454
2022-07-12,3435.76,3444.92,3462.163506068588,5175.55,0.3343857174599801,1,218.07444625446234,1000000.0,1749251.4594632317,-0.003090892369336018
2022-07-13,3447.54,3435.76,3464.342265756726,5175.55,0.3361555776680739,1,218.07444625446234,1000000.0,1751820.3764401092,0.0014685807251895167
2022-07-14,3420.05,3361.14,3474.07279851079,5175.55,0.3505733690139213,1,218.07444625446234,1000000.0,1745825.509912574,-0.0034220783181649894
2022-07-15,3353.29,3260.34,3433.1083348149064,5175.55,0.3700495599501502,1,218.07444625446234,1000000.0,1731266.8598806262,-0.00833912091975153
2022-07-18,3276.05,3296.99,3367.942476121188,5175.55,0.36296818695597577,1,218.07444625446234,1000000.0,1714422.7896519313,-0.009729332097222931
2022-07-19,3302.23,3283.9000000000005,3333.76431070894,5175.55,0.36549738675116644,1,218.07444625446234,1000000.0,1720131.978654873,0.003330093975302928
2022-07-20,3294.38,3278.67,3260.0553287467364,5175.55,0.3665079073721634,1,218.07444625446234,1000000.0,1718420.0942517756,-0.0009952052658401822
2022-07-21,3264.27,3217.14,3180.8284706130626,5175.55,0.37839649892281985,1,218.07444625446234,1000000.0,1711853.8726750538,-0.003821080537108612
2022-07-22,3218.45,3228.92,3176.1412283921245,5175.55,0.376120412323328,1,218.07444625446234,1000000.0,1701861.7015476744,-0.005837046775356458
2022-07-25,3230.23,3244.63,3177.5798206534987,5175.55,0.37308498613673907,1,218.07444625446234,1000000.0,1704430.6185245519,0.00150947457983297
2022-07-26,3244.63,3316.63,3196.297082620561,5175.55,0.3591734211822898,1,218.07444625446234,1000000.0,1707570.8905506162,0.0018424170464519385
2022-07-27,3295.69,3278.67,3281.759731332958,5175.55,0.3665079073721634,1,218.07444625446234,1000000.0,1718705.771776369,0.006520889579092248
2022-07-28,3274.74,3264.27,3262.1335862356427,5175.55,0.3692902203630532,1,218.07444625446234,1000000.0,1714137.112127338,-0.0026581976531731
2022-07-29,3252.49,3206.67,3228.269871987999,5175.55,0.38041947232661266,1,218.07444625446234,1000000.0,1709284.9556981763,-0.002830669959149268
2022-08-01,3197.4999999999995,3162.16,3215.98024199009,5175.55,0.3890195244949813,1,218.07444625446234,1000000.0,1697293.0418986431,-0.0070157487547972686
2022-08-02,3146.4500000000003,3116.34,3169.5067742416268,5175.55,0.3978726898590488,1,218.07444625446234,1000000.0,1686160.3414173531,-0.006559091569029563
2022-08-03,3115.03,3056.12,3131.4245856285097,5175.55,0.40950816821400626,1,218.07444625446234,1000000.0,1679308.4423160378,-0.004063610638330939
2022-08-04,3058.74,3078.38,3117.148473666609,5175.55,0.4052071760489223,1,218.07444625446234,1000000.0,1667033.0317363741,-0.007309801029008023
2022-08-05,3078.38,3108.48,3102.00071238488,5175.55,0.39939136903324285,1,218.07444625446234,1000000.0,1671316.013860812,0.0025692245101927025
2022-08-08,3113.72,3083.61,3090.848168050647,5175.55,0.40419665542792554,1,218.07444625446234,1000000.0,1679022.7647914444,0.004611187152350427
2022-08-09,3082.3,3078.38,3092.2038569059973,5175.55,0.4052071760489223,1,218.07444625446234,1000000.0,1672170.8656901293,-0.00408088517022942
2022-08-10,3067.9,3061.36,3081.685014571846,5175.55,0.4084957154312102,1,218.07444625446234,1000000.0,1669030.593664065,-0.0018779612122761247
2022-08-11,3066.59,3084.92,3067.7389163437488,5175.55,0.40394354223222656,1,218.07444625446234,1000000.0,1668744.9161394718,-0.00017116374359926745
2022-08-12,3075.76,3098.01,3057.808251858652,5175.55,0.40141434243703566,1,218.07444625446234,1000000.0,1670744.658811625,0.001198351319493085
2022-08-15,3087.54,3086.23,3050.7114294138555,5175.55,0.4036904290365275,1,218.07444625446234,1000000.0,1673313.5757885026,0.0015375880229984151
2022-08-16,3100.63,3117.6500000000005,3010.8444904580715,5175.55,0.3976195766633497,1,218.07444625446234,1000000.0,1676168.1702899737,0.0017059531117029625
2022-08-17,3109.7900000000004,3163.47,3024.7388104185466,5175.55,0.38876641129928224,1,218.07444625446234,1000000.0,1678165.7322176646,0.0011917431455252814
2022-08-18,3162.16,3151.68,3071.6830822464826,5175.55,0.3910444300605733,1,218.07444625446234,1000000.0,1689586.2909680107,0.0068053819304569885
2022-08-19,3146.4500000000003,3180.49,3090.579822815359,5175.55,0.3854778719169944,1,218.07444625446234,1000000.0,1686160.3414173531,-0.002027685457068107
2022-08-22,3181.79,3185.72,3127.718512490094,5175.55,0.3844673512959976,1,218.07444625446234,1000000.0,1693867.0923479856,0.004570591978313443
2022-08-23,3185.72,3160.85,3155.2971304491166,5175.55,0.38927263769068027,1,218.07444625446234,1000000.0,1694724.1249217656,0.0005059621133509662
2022-08-24,3146.4500000000003,3129.43,3177.4620105502013,5175.55,0.395343490063858,1,218.07444625446234,1000000.0,1686160.3414173531,-0.005053202098487808
2022-08-25,3173.43,3153.8,3147.9444710022217,5175.55,0.39063481175913667,1,218.07444625446234,1000000.0,1692043.9899772983,0.0034893766716155294
2022-08-26,3164.27,3153.8,3140.3940069374444,5175.55,0.39063481175913667,1,218.07444625446234,1000000.0,1690046.4280496077,-0.001180561462658769
2022-08-29,3142.01,3119.76,3152.1252752235537,5175.55,0.3972118905237124,1,218.07444625446234,1000000.0,1685192.0908759832,-0.0028723099514056383
2022-08-30,3110.6,3161.65,3134.462922737003,5175.55,0.3891180647467419,1,218.07444625446234,1000000.0,1678342.3725191306,-0.004064651379470985
2022-08-31,3225.8,3258.52,3149.494473805726,5175.55,0.37040121339760995,1,218.07444625446234,1000000.0,1703464.5487276446,0.014968445425593613
2022-09-01,3274.23,3286.01,3202.809217886031,5175.55,0.3650897006115292,1,218.07444625446234,1000000.0,1714025.8941597482,0.006199920884759402
2022-09-02,3297.8,3280.78,3225.8581100955607,5175.55,0.366100221232526,1,218.07444625446234,1000000.0,1719165.9088579658,0.0029987964100959275
2022-09-05,3288.63,3329.22,3236.14075044483,5175.55,0.3567408294770605,1,218.07444625446234,1000000.0,1717166.1661858126,-0.001163205169349646
2022-09-06,3323.9800000000005,3418.23,3264.115850307048,5175.55,0.3395426573021225,1,218.07444625446234,1000000.0,1724875.097860908,0.00448933354668779
2022-09-07,3393.36,3375.03,3300.765118997097,5175.55,0.34788959627479205,1,218.07444625446234,1000000.0,1740005.1029420425,0.008771652567712396
2022-09-08,3377.65,3382.89,3301.283628896177,5175.55,0.34637091710059803,1,218.07444625446234,1000000.0,1736579.1533913848,-0.0019689307490334818
2022-09-09,3371.11,3457.51,3306.5754842028027,5175.55,0.33195312575475067,1,218.07444625446234,1000000.0,1735152.9465128807,-0.0008212737528944247
2022-09-13,3452.27,3461.43,3372.0719384086137,5175.55,0.33119571832945294,1,218.07444625446234,1000000.0,1752851.8685708926,0.010200208629205454
2022-09-14,3437.87,3426.09,3406.825046213866,5175.55,0.33802397812792845,1,218.07444625446234,1000000.0,1749711.5965448283,-0.0017915216239148268
2022-09-15,3450.9600000000005,3503.33,3414.916418641806,5175.55,0.32309996039068317,1,218.07444625446234,1000000.0,1752566.1910462994,0.0016314657267564314
2022-09-16,3483.69,3437.87,3457.9045981121067,5175.55,0.33574789152843665,1,218.07444625446234,1000000.0,1759703.767672208,0.004072643111783014
2022-09-19,3441.8,3461.43,3438.3149596023563,5175.55,0.33119571832945294,1,218.07444625446234,1000000.0,1750568.6291186085,-0.005191293399163244
2022-09-20,3461.43,3380.27,3450.0709534657008,5175.55,0.34687714349199605,1,218.07444625446234,1000000.0,1754849.4304985837,0.002445377638310875
2022-09-21,3405.1400000000003,3380.27,3441.2890102100378,5175.55,0.34687714349199605,1,218.07444625446234,1000000.0,1742574.01991892,-0.006995136087644904
2022-09-22,3376.34,3371.11,3399.6115772223475,5175.55,0.34864700370008983,1,218.07444625446234,1000000.0,1736293.4758667913,-0.003604176339333298
2022-09-23,3365.8699999999994,3373.72,3384.0097379869226,5175.55,0.34814270947049114,1,218.07444625446234,1000000.0,1734010.236414507,-0.0013150077933365978
2022-09-26,3397.29,3364.56,3401.268772675395,5175.55,0.3499125696785849,1,218.07444625446234,1000000.0,1740862.1355158223,0.003951475578070074
2022-09-27,3356.71,3385.51,3395.252312511206,5175.55,0.34586469070919995,1,218.07444625446234,1000000.0,1732012.6744868164,-0.005083378429839747
2022-09-28,3369.8000000000006,3367.18,3371.832245754004,5175.55,0.34940634328718695,1,218.07444625446234,1000000.0,1734867.2689882873,0.001648137189479204
2022-09-29,3395.98,3326.6,3383.1661594694856,5175.55,0.35724705586845845,1,218.07444625446234,1000000.0,1740576.457991229,0.003290850605689899
2022-09-30,3377.65,3415.62,3376.0038869673017,5175.55,0.3400469515317213,1,218.07444625446234,1000000.0,1736579.1533913848,-0.0022965406555350842
2022-10-10,3411.69,3406.45,3399.537109601498,5175.55,0.3418187439016144,1,218.07444625446234,1000000.0,1744002.4075418867,0.0042746419798975754
2022-10-11,3406.45,3304.34,3423.826934899092,5175.55,0.36154804803354235,1,218.07444625446234,1000000.0,1742859.6974435132,-0.0006552227757438134
2022-10-12,3304.34,3330.52,3405.8741296023136,5175.55,0.35648964844316067,1,218.07444625446234,1000000.0,1720592.11573647,-0.012776462580267323
2022-10-13,3309.58,3280.78,3350.6083920335773,5175.55,0.366100221232526,1,218.07444625446234,1000000.0,1721734.8258348433,0.0006641377046436858
2022-10-14,3286.01,3309.58,3341.0481748732927,5175.55,0.36053559525074635,1,218.07444625446234,1000000.0,1716594.8111366257,-0.0029853695360581023
2022-10-17,3293.87,3254.6,3347.774840882421,5175.55,0.37115862082290774,1,218.07444625446234,1000000.0,1718308.8762841858,0.0009985263478835549
2022-10-18,3254.6,3225.8,3342.531854951978,5175.55,0.3767232468046874,1,218.07444625446234,1000000.0,1709745.0927797733,-0.00498384407053265
2022-10-19,3215.32,3198.31,3306.4195676216486,5175.55,0.38203475959076816,1,218.07444625446234,1000000.0,1701179.128530898,-0.005010082663813087
2022-10-20,3189.14,3191.76,3270.8940036946537,5175.55,0.38330032556926313,1,218.07444625446234,1000000.0,1695469.939527956,-0.0033560187208928616
2022-10-21,3215.32,3200.92,3225.036639153064,5175.55,0.38153046536116936,1,218.07444625446234,1000000.0,1701179.128530898,0.0033673195082015717
2022-10-24,3176.05,3118.45,3223.173494186104,5175.55,0.3974650037194115,1,218.07444625446234,1000000.0,1692615.3450264852,-0.005034028081339237
2022-10-25,3110.6,3117.14,3182.797935562134,5175.55,0.3977181169151105,1,218.07444625446234,1000000.0,1678342.3725191306,-0.008432496225024622
2022-10-26,3117.1399999999994,3054.3,3141.347541551292,5175.55,0.4098598216614659,1,218.07444625446234,1000000.0,1679768.5793976346,0.0008497711205153191
2022-10-27,3054.3,3030.74,3121.6876533132795,5175.55,0.41441199486044966,1,218.07444625446234,1000000.0,1666064.7811950045,-0.008158146527269983
2022-10-28,3016.34,2958.74,3047.0937865751985,5175.55,0.42832355981489895,1,218.07444625446234,1000000.0,1657786.6752151852,-0.004968657925703113
2022-10-31,2924.7,2851.39,3011.8038428547984,5175.55,0.44906531672962297,1,218.07444625446234,1000000.0,1637802.3329604259,-0.012054833443612578
2022-11-01,2848.78,2895.9,2989.586602707804,5175.55,0.44046526456125434,1,218.07444625446234,1000000.0,1621246.1210007872,-0.010108797396638391
2022-11-02,2868.41,2902.45,2949.3314721894267,5175.55,0.43919969858275937,1,218.07444625446234,1000000.0,1625526.9223807622,0.0026404389343008816
2022-11-03,2881.5,2867.1,2934.080299817026,5175.55,0.4460298905430341,1,218.07444625446234,1000000.0,1628381.5168822333,0.0017561041051785686
2022-11-04,2859.25,2919.47,2894.3762587818505,5175.55,0.4359111592004715,1,218.07444625446234,1000000.0,1623529.3604530715,-0.002979741773569078
2022-11-07,2902.4500000000003,2944.34,2895.808015148342,5175.55,0.43110587280578877,1,218.07444625446234,1000000.0,1632950.1765312643,0.005802676753294822
2022-11-08,2940.41,2948.27,2904.1940582790976,5175.55,0.43034653321869176,1,218.07444625446234,1000000.0,1641228.2825110836,0.005069417364223394
2022-11-09,2999.32,2986.23,2907.2984272232657,5175.55,0.4230120470288182,1,218.07444625446234,1000000.0,1654075.048139934,0.007827531225086393
2022-11-10,2966.6000000000004,2957.43,2936.156375637353,5175.55,0.428576673010598,1,218.07444625446234,1000000.0,1646939.6522584881,-0.004313828377660256
2022-11-11,3009.8,3144.63,2923.94834004432,5175.55,0.3924066041290298,1,218.07444625446234,1000000.0,1656360.468336681,0.005720195069244927
2022-11-14,3200.92,3227.11,3024.6980859383943,5175.55,0.3764701336089884,1,218.07444625446234,1000000.0,1698038.8565048338,0.025162631543607317
2022-11-15,3215.32,3221.87,3093.553582533896,5175.55,0.3774825863917845,1,218.07444625446234,1000000.0,1701179.128530898,0.0018493522772076165
2022-11-16,3194.38,3157.72,3123.158534269631,5175.55,0.389877404333839,1,218.07444625446234,1000000.0,1696612.6496263295,-0.0026843022160234487
2022-11-17,3159.03,3151.18,3133.048619719148,5175.55,0.3911410381505348,1,218.07444625446234,1000000.0,1688903.7179512342,-0.004543719320254547
2022-11-18,3147.25,3130.23,3155.1268148553377,5175.55,0.39518891711991966,1,218.07444625446234,1000000.0,1686334.8009743565,-0.0015210559071976437
2022-11-21,3119.76,3119.76,3183.2290332734588,5175.55,0.3972118905237124,1,218.07444625446234,1000000.0,1680339.9344468215,-0.003554968161761929
2022-11-22,3149.87,3123.69,3177.446884314716,5175.55,0.39645255093661547,1,218.07444625446234,1000000.0,1686906.1560235433,0.003907674537821038
2022-11-23,3097.5,3109.2900000000004,3173.856875944734,5175.55,0.39923486392750523,1,218.07444625446234,1000000.0,1675485.597273197,-0.006770120975352567
2022-11-24,3179.98,3178.67,3172.1209949782497,5175.55,0.38582952536445403,1,218.07444625446234,1000000.0,1693472.3776002652,0.010735264066931371
2022-11-25,3202.23,3348.85,3191.523882657588,5175.55,0.3529479958651738,1,218.07444625446234,1000000.0,1698324.534029427,0.0028652114397269557
2022-11-28,3292.56,3322.67,3251.297092956305,5175.55,0.35800639545555546,1,218.07444625446234,1000000.0,1718023.1987595926,0.011598881330076916
2022-11-29,3435.25,3546.53,3258.4184955337646,5175.55,0.31475302141801353,1,218.07444625446234,1000000.0,1749140.2414956419,0.01811212023127262
2022-11-30,3568.78,3522.9600000000005,3330.857164604366,5175.55,0.3193071267787964,1,218.07444625446234,1000000.0,1778259.722304,0.016647882266695113
2022-12-01,3486.31,3568.78,3408.4098102700714,5175.55,0.31045396141472886,1,218.07444625446234,1000000.0,1760275.1227213945,-0.010113595532211583
2022-12-02,3503.33,3488.93,3418.637181681991,5175.55,0.32588227338157305,1,218.07444625446234,1000000.0,1763986.7497966457,0.0021085494121584336
2022-12-05,3555.69,3558.31,3414.683998215795,5175.55,0.31247693481852173,1,218.07444625446234,1000000.0,1775405.1278025294,0.006473052026722881
2022-12-06,3542.6,3592.34,3448.5466943514352,5175.55,0.3059017882157452,1,218.07444625446234,1000000.0,1772550.5333010582,-0.0016078552758289621
2022-12-07,3556.9999999999995,3503.33,3507.92589530468,5175.55,0.32309996039068317,1,218.07444625446234,1000000.0,1775690.8053271226,0.0017716121301298848
2022-12-08,3509.87,3618.53,3517.381828706861,5175.55,0.30084145646356425,1,218.07444625446234,1000000.0,1765412.9566751497,-0.0057880846266360475
2022-12-09,3617.22,3759.91,3549.3831252104046,5175.55,0.27352455294606376,1,218.07444625446234,1000000.0,1788823.2484805663,0.013260518858718262
2022-12-12,3714.09,3627.69,3640.578035393358,5175.55,0.2990715962554705,1,218.07444625446234,1000000.0,1809948.1200892362,0.011809367765436507
2022-12-13,3627.69,3631.62,3626.124335609079,5175.55,0.29831225666837347,1,218.07444625446234,1000000.0,1791106.4879328506,-0.01041003990515299
2022-12-14,3621.14,3601.51,3607.937073662282,5175.55,0.3041299958458521,1,218.07444625446234,1000000.0,1789678.1003098837,-0.0007974889447335265
2022-12-15,3553.07,3584.49,3611.944944287539,5175.55,0.30741853522814006,1,218.07444625446234,1000000.0,1774833.7727533425,-0.008294412025252385
2022-12-16,3615.91,3618.53,3612.942694051266,5175.55,0.30084145646356425,1,218.07444625446234,1000000.0,1788537.570955973,0.007721172772913398
2022-12-19,3634.23,3614.6,3640.83634495318,5175.55,0.3016007960506613,1,218.07444625446234,1000000.0,1792532.6948113549,0.0022337377309029627
2022-12-20,3542.6,3530.82,3633.045170121789,5175.55,0.3177884476046024,1,218.07444625446234,1000000.0,1772550.5333010582,-0.011147446051130161
2022-12-21,3546.53,3529.51,3620.8903672420975,5175.55,0.3180415608003014,1,218.07444625446234,1000000.0,1773407.5658748383,0.000483502477181208
2022-12-22,3559.62,3533.43,3589.7186865770823,5175.55,0.31728415337500365,1,218.07444625446234,1000000.0,1776262.1603763092,0.0016096663600635441
2022-12-23,3515.1100000000006,3539.98,3623.890888761879,5175.55,0.3160185873965086,1,218.07444625446234,1000000.0,1766555.6667735232,-0.005464561380246757
2022-12-26,3534.74,3486.31,3611.481848770381,5175.55,0.326388499772971,1,218.07444625446234,1000000.0,1770836.4681534981,0.0024232473736836013
2022-12-27,3495.47,3504.63,3571.547132644058,5175.55,0.32284877935678336,1,218.07444625446234,1000000.0,1762272.6846490854,-0.004836010359184906
2022-12-28,3500.71,3513.8,3577.0789714944367,5175.55,0.32107698698689024,1,218.07444625446234,1000000.0,1763415.3947474589,0.0006484297852014098
2022-12-29,3502.02,3458.82,3545.274316052198,5175.55,0.3317000125590517,1,218.07444625446234,1000000.0,1763701.072272052,0.0001620023991193431
2022-12-30,3467.98,3464.05,3462.058785976768,5175.55,0.33068949193805486,1,218.07444625446234,1000000.0,1756277.8181215504,-0.004208907204971468
2023-01-03,3450.9600000000005,3467.98,3470.6595052957537,5175.55,0.3299301523509579,1,218.07444625446234,1000000.0,1752566.1910462994,-0.0021133484901726396
2023-01-04,3470.6,3577.94,3496.646377859116,5175.55,0.30868410120663503,1,218.07444625446234,1000000.0,1756849.173170737,0.0024438347300770324
2023-01-05,3568.78,3611.98,3627.653539838792,5175.55,0.30210702244205934,1,218.07444625446234,1000000.0,1778259.722304,0.012186902245354236
2023-01-06,3648.63,3597.58,3664.918475401998,5175.55,0.3048893354329492,1,218.07444625446234,1000000.0,1795672.966837419,0.009792295419511321
2023-01-09,3606.74,3539.98,3642.760285751224,5175.55,0.3160185873965086,1,218.07444625446234,1000000.0,1786537.8282838194,-0.0050873063872474145
2023-01-10,3539.98,3542.6,3619.613363900185,5175.55,0.3155123610051106,1,218.07444625446234,1000000.0,1771979.1782518716,-0.008149085791221755
2023-01-11,3545.22,3567.47,3625.349406929613,5175.55,0.31070707461042796,1,218.07444625446234,1000000.0,1773121.888350245,0.0006448778362626584
2023-01-12,3549.14,3516.4200000000005,3630.0621019506457,5175.55,0.32057076059549217,1,218.07444625446234,1000000.0,1773976.7401795625,0.00048211678787235535
2023-01-13,3496.7800000000007,3539.98,3593.7733903545145,5175.55,0.3160185873965086,1,218.07444625446234,1000000.0,1762558.3621736788,-0.006436599616705174
2023-01-16,3539.98,3529.51,3564.429657070041,5175.55,0.3180415608003014,1,218.07444625446234,1000000.0,1771979.1782518716,0.005344966884713198
2023-01-17,3533.43,3534.74,3588.469608592988,5175.55,0.31703104017930467,1,218.07444625446234,1000000.0,1770550.790628905,-0.000806097295328212
2023-01-18,3536.05,3500.7100000000005,3568.118131415248,5175.55,0.3236061867820811,1,218.07444625446234,1000000.0,1771122.1456780916,0.00032269904495851875
2023-01-19,3495.47,3509.87,3541.5180645364526,5175.55,0.32183632657398736,1,218.07444625446234,1000000.0,1762272.6846490854,-0.004996527794878913
2023-01-20,3502.02,3513.8,3553.4410287684204,5175.55,0.32107698698689024,1,218.07444625446234,1000000.0,1763701.072272052,0.0008105372315017068
2023-01-30,3553.07,3449.65,3532.636928082705,5175.55,0.33347180492894474,1,218.07444625446234,1000000.0,1774833.7727533425,0.006312124348231585
2023-01-31,3448.34,3475.83,3519.447432518006,5175.55,0.3284134053385631,1,218.07444625446234,1000000.0,1751994.8359971126,-0.012868211720357015
2023-02-01,3464.05,3462.74,3442.078192457557,5175.55,0.33094260513375395,1,218.07444625446234,1000000.0,1755420.7855477703,0.0019554564204569136
2023-02-02,3461.43,3461.43,3384.618859854341,5175.55,0.33119571832945294,1,218.07444625446234,1000000.0,1754849.4304985837,-0.0003254803941542539
2023-02-03,3453.58,3433.94,3387.9027074003225,5175.55,0.3365072311155336,1,218.07444625446234,1000000.0,1753137.546095486,-0.0009755164023452778
2023-02-06,3405.1400000000003,3343.62,3385.4086238801483,5175.55,0.3539585164861706,1,218.07444625446234,1000000.0,1742574.01991892,-0.006025497657096368
2023-02-07,3343.62,3380.27,3346.0283424621825,5175.55,0.34687714349199605,1,218.07444625446234,1000000.0,1729158.0799853452,-0.007698921124853597
2023-02-08,3377.65,3372.42,3328.05459314704,5175.55,0.34839389050439085,1,218.07444625446234,1000000.0,1736579.1533913848,0.004291726414106911
2023-02-09,3371.11,3394.67,3320.3265412598853,5175.55,0.3440948305011062,1,218.07444625446234,1000000.0,1735152.9465128807,-0.0008212737528944247
2023-02-10,3390.74,3394.67,3312.3995211982733,5175.55,0.3440948305011062,1,218.07444625446234,1000000.0,1739433.7478928557,0.0024671031960485923
2023-02-13,3352.78,3393.36,3307.335868425072,5175.55,0.34434794369680516,1,218.07444625446234,1000000.0,1731155.6419130364,-0.004759080930703652
2023-02-14,3395.98,3399.91,3304.1331789502506,5175.55,0.3430823777183102,1,218.07444625446234,1000000.0,1740576.457991229,0.005441923215975031
2023-02-15,3385.51,3351.47,3304.8382942351705,5175.55,0.3524417694737758,1,218.07444625446234,1000000.0,1738293.2185389448,-0.0013117719947327577
2023-02-16,3352.78,3350.16,3270.8291354155544,5175.55,0.3526948826694748,1,218.07444625446234,1000000.0,1731155.6419130364,-0.004106083225652646
2023-02-17,3343.62,3318.74,3251.973555660546,5175.55,0.3587657350426525,1,218.07444625446234,1000000.0,1729158.0799853452,-0.001153889274498554
2023-02-20,3317.43,3380.27,3249.731382139028,5175.55,0.34687714349199605,1,218.07444625446234,1000000.0,1723446.710237941,-0.0033029772196725427
2023-02-21,3422.16,3389.43,3287.753793033064,5175.55,0.3451072832839022,1,218.07444625446234,1000000.0,1746285.6469941707,0.013251896110600736
2023-02-22,3360.63,3363.25,3311.8254514727,5175.55,0.3501656828742839,1,218.07444625446234,1000000.0,1732867.5263161338,-0.007683806312634545
2023-02-23,3367.18,3368.49,3284.1387681967026,5175.55,0.3491532300914879,1,218.07444625446234,1000000.0,1734295.9139391005,0.0008242912982525663
2023-02-24,3373.72,3335.76,3284.4135129931574,5175.55,0.35547719566036456,1,218.07444625446234,1000000.0,1735722.1208176047,0.0008223549782027106
2023-02-27,3337.07,3330.52,3321.191209240258,5175.55,0.35648964844316067,1,218.07444625446234,1000000.0,1727729.6923623788,-0.004604670505357733
2023-02-28,3337.07,3325.29,3285.2386200499536,5175.55,0.35750016906415744,1,218.07444625446234,1000000.0,1727729.6923623788,0.0
2023-03-01,3316.12,3335.76,3270.044461949766,5175.55,0.35547719566036456,1,218.07444625446234,1000000.0,1723161.0327133476,-0.0026443139046735675
2023-03-02,3306.96,3271.61,3253.56850083679,5175.55,0.36787201360241906,1,218.07444625446234,1000000.0,1721163.470785657,-0.001159242746190281
2023-03-03,3275.54,3282.09,3229.9529565748576,5175.55,0.365847108036827,1,218.07444625446234,1000000.0,1714311.5716843414,-0.003980969395189327
2023-03-06,3282.09,3234.96,3211.128065624536,5175.55,0.3749533865965936,1,218.07444625446234,1000000.0,1715739.9593073083,0.0008332135456354806
2023-03-07,3234.96,3193.07,3196.551756066084,5175.55,0.38304721237356415,1,218.07444625446234,1000000.0,1705462.1106553355,-0.005990330059178817
2023-03-08,3194.38,3187.83,3175.0234868565203,5175.55,0.38405966515636025,1,218.07444625446234,1000000.0,1696612.6496263295,-0.005188893364277414
2023-03-09,3190.45,3191.76,3150.337761434019,5175.55,0.38330032556926313,1,218.07444625446234,1000000.0,1695755.6170525495,-0.0005051433360282465
2023-03-10,3174.74,3153.8,3135.8869705411794,5175.55,0.39063481175913667,1,218.07444625446234,1000000.0,1692329.6675018917,-0.0020203085375075647
2023-03-13,3153.8,3155.11,3072.2126459330325,5175.55,0.3903816985634377,1,218.07444625446234,1000000.0,1687763.1885973234,-0.0026983388593010416
2023-03-14,3155.11,3143.32,3017.09540727228,5175.55,0.39265971732472876,1,218.07444625446234,1000000.0,1688048.8661219166,0.00016926398592120862
2023-03-15,3151.1800000000003,3157.72,3007.779973326624,5175.55,0.389877404333839,1,218.07444625446234,1000000.0,1687191.8335481368,-0.0005077060214191409
2023-03-16,3148.56,3143.32,3004.042629605234,5175.55,0.39265971732472876,1,218.07444625446234,1000000.0,1686620.47849895,-0.00033864261183935707
2023-03-17,3161.65,3162.96,2998.9125086626414,5175.55,0.3888649515510429,1,218.07444625446234,1000000.0,1689475.0730004208,0.0016924936806241853
2023-03-20,3170.81,3139.4,3015.5023528754714,5175.55,0.39341712475002655,1,218.07444625446234,1000000.0,1691472.6349281117,0.0011823565553668036
2023-03-21,3139.4000000000005,3142.01,3015.7250285151604,5175.55,0.39291283052042775,1,218.07444625446234,1000000.0,1684622.916571259,-0.0040495590737971154
2023-03-22,3144.63,3162.96,2993.2647504884008,5175.55,0.3888649515510429,1,218.07444625446234,1000000.0,1685763.44592517,0.0006770235301276628
2023-03-23,3153.8,3157.72,3021.141529819966,5175.55,0.389877404333839,1,218.07444625446234,1000000.0,1687763.1885973234,0.0011862534313382689
2023-03-24,3159.03,3151.18,3022.4271143916253,5175.55,0.3911410381505348,1,218.07444625446234,1000000.0,1688903.7179512342,0.0006757638521899256
2023-03-27,3151.1800000000003,3106.67,3033.3904353377225,5175.55,0.3997410903189033,1,218.07444625446234,1000000.0,1687191.8335481368,-0.0010136068651528385
2023-03-28,3098.8099999999995,3090.96,3035.660388772488,5175.55,0.4027765165054922,1,218.07444625446234,1000000.0,1675771.2747977902,-0.00676897464962789
2023-03-29,3098.8099999999995,3096.2,3019.013239398301,5175.55,0.4017640637226962,1,218.07444625446234,1000000.0,1675771.2747977902,0.0
2023-03-30,3097.5,3123.69,3011.6886507537965,5175.55,0.39645255093661547,1,218.07444625446234,1000000.0,1675485.597273197,-0.00017047524855540175
2023-03-31,3123.69,3076.56,3049.076632424891,5175.55,0.40555882949638206,1,218.07444625446234,1000000.0,1681196.9670206015,0.0034087847467620946
2023-04-03,3076.56,3098.81,3056.454890116453,5175.55,0.4012597694930974,1,218.07444625446234,1000000.0,1670919.1183686287,-0.006113411369155108
2023-04-04,3094.89,3064.78,3055.4983011665945,5175.55,0.40783491609587386,1,218.07444625446234,1000000.0,1674916.4229684728,0.00239227892954319
2023-04-06,3063.47,3050.38,3035.62955452323,5175.55,0.41061722908676374,1,218.07444625446234,1000000.0,1668064.5238671578,-0.004090890152698701
2023-04-07,3081.8,3152.49,3012.3722402420644,5175.55,0.39088792495483576,1,218.07444625446234,1000000.0,1672061.8284670021,0.0023963728876490453
2023-04-10,3143.32,3136.78,3082.7802121987943,5175.55,0.39392335114142457,1,218.07444625446234,1000000.0,1685477.7684005767,0.00802359081773596
