date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2024-03-04,56.87,57.66,50.73216801404952,59.5,0.03092436974789922,1,37243.947858472995,1000000.0,3118063.3147113593,-0.0017884821747944368
2024-03-05,57.63,58.21999999999999,50.65234867334365,59.5,0.021512605042016946,1,37243.947858472995,1000000.0,3146368.715083799,0.00907787864309606
2024-03-06,58.22,58.09,50.72517248868942,59.5,0.02369747899159658,1,37243.947858472995,1000000.0,3168342.6443202975,0.006983901515151381
2024-03-07,57.95,58.76,50.77637557268142,59.5,0.012436974789916,1,37243.947858472995,1000000.0,3158286.77839851,-0.0031738568237921205
2024-03-08,58.6,58.42,50.89360512018203,59.5,0.01815126050420165,1,37243.947858472995,1000000.0,3182495.3445065175,0.007665094339622591
2024-03-11,58.17,57.37,51.054985251426686,59.5,0.035798319327731136,1,37243.947858472995,1000000.0,3166480.446927374,-0.0050321825629022765
2024-03-12,57.17,55.85,50.82304296016692,59.5,0.06134453781512603,1,37243.947858472995,1000000.0,3129236.4990689014,-0.011761938367442881
2024-03-13,55.83,55.74000000000001,50.30937471151351,59.5,0.06319327731092422,1,37243.947858472995,1000000.0,3079329.6089385473,-0.01594858367055474
2024-03-14,55.66,56.09,50.19503602027892,59.5,0.05731092436974784,1,37243.947858472995,1000000.0,3072998.1378026064,-0.0020561199806484742
2024-03-15,55.92,55.98,49.902997608184805,59.5,0.05915966386554627,1,37243.947858472995,1000000.0,3082681.56424581,0.0031511331959763744
2024-03-18,55.52,55.43,49.76322086811065,59.5,0.06840336134453782,1,37243.947858472995,1000000.0,3067783.9851024207,-0.004832668841367571
2024-03-19,55.28,56.0,49.96607128620147,59.5,0.058823529411764705,1,37243.947858472995,1000000.0,3058845.4376163874,-0.002913682165836984
2024-03-20,55.92,56.15999999999999,49.54232427358627,59.5,0.05613445378151278,1,37243.947858472995,1000000.0,3082681.56424581,0.0077925240472420665
2024-03-21,56.07,56.34000000000001,49.59220950365066,59.5,0.05310924369747882,1,37243.947858472995,1000000.0,3088268.156424581,0.0018122508155129502
2024-03-22,56.34,56.61000000000001,49.68635679006576,59.5,0.04857142857142846,1,37243.947858472995,1000000.0,3098324.0223463685,0.0032561505065122898
2024-03-25,55.86999999999999,57.18,49.93926336288451,59.5,0.038991596638655465,1,37243.947858472995,1000000.0,3080819.366852886,-0.005649717514124353
2024-03-26,57.66,56.7,49.422290570735925,59.5,0.047058823529411715,1,37243.947858472995,1000000.0,3147486.0335195526,0.021639264990328755
2024-03-27,56.84,57.51,49.6208777809143,59.5,0.03344537815126054,1,37243.947858472995,1000000.0,3116945.996275605,-0.009702993728552656
2024-03-28,57.57,57.31,49.82215767383575,59.5,0.036806722689075595,1,37243.947858472995,1000000.0,3144134.0782122905,0.008722666985302885
2024-03-29,57.23,57.76,50.155413701534265,59.5,0.02924369747899163,1,37243.947858472995,1000000.0,3131471.1359404093,-0.004027481639422126
2024-04-01,57.77,57.05,50.22743739128112,59.5,0.04117647058823534,1,37243.947858472995,1000000.0,3151582.867783985,0.0064224548049478525
2024-04-02,57.04,57.72,50.29246555566787,59.5,0.02991596638655464,1,37243.947858472995,1000000.0,3124394.7858472997,-0.008626802174426906
2024-04-03,57.72,58.26,50.43115729570388,59.5,0.020840336134453814,1,37243.947858472995,1000000.0,3149720.6703910613,0.008105852902610566
2024-04-08,58.03,58.25,50.6351571202278,59.5,0.02100840336134454,1,37243.947858472995,1000000.0,3161266.294227188,0.003665602459500983
2024-04-09,58.39999999999999,58.35999999999999,50.692771117687215,59.5,0.019159663865546347,1,37243.947858472995,1000000.0,3175046.5549348225,0.004359095193213758
2024-04-10,58.35,58.79999999999999,50.87756792783736,59.5,0.011764705882353108,1,37243.947858472995,1000000.0,3173184.357541899,-0.0005865102639295294
2024-04-11,58.67,58.66999999999999,51.02740197420119,59.5,0.013949579831932983,1,37243.947858472995,1000000.0,3185102.420856611,0.003755868544601082
2024-04-12,58.57,58.400000000000006,51.163871693611135,59.5,0.018487394957983096,1,37243.947858472995,1000000.0,3181378.0260707634,-0.0011693171188026374
2024-04-15,58.37,59.71999999999999,51.32045850276946,59.71999999999999,0.0,1,37243.947858472995,1000000.0,3173929.236499069,-0.002341372044017742
2024-04-16,59.72,60.36999999999999,50.98115075111388,60.36999999999999,0.0,1,37243.947858472995,1000000.0,3224208.5661080074,0.015841351795353287
2024-04-17,60.27,60.57,51.20970922946929,60.57,0.0,1,37243.947858472995,1000000.0,3244692.7374301674,0.006353240152477735
2024-04-18,60.28,60.03,51.4733369898796,60.57,0.008915304606240699,1,37243.947858472995,1000000.0,3245065.176908752,0.00011478420569321912
2024-04-19,59.75,60.56,51.555051364898674,60.57,0.00016509823344886926,1,37243.947858472995,1000000.0,3225325.8845437616,-0.0060828646849534485
2024-04-22,60.55,58.96999999999999,51.61888801097869,60.57,0.026415717351824478,1,37243.947858472995,1000000.0,3255121.04283054,0.009237875288683473
2024-04-23,58.58,58.57,51.17701802968978,60.57,0.03301964668978042,1,37243.947858472995,1000000.0,3181750.465549348,-0.02254004576659041
2024-04-24,58.97,58.46999999999999,51.063127706050864,60.57,0.03467062902426958,1,37243.947858472995,1000000.0,3196275.6052141525,0.00456514105115291
2024-04-25,58.39,58.63,51.130704877376544,60.57,0.03202905728908697,1,37243.947858472995,1000000.0,3174674.1154562384,-0.0067583313912840115
2024-04-26,58.42000000000001,58.21999999999999,51.28702415227889,60.57,0.03879808486049213,1,37243.947858472995,1000000.0,3175791.4338919926,0.0003519474425153213
2024-04-29,58.15,57.67,51.39326745510101,60.57,0.047878487700181584,1,37243.947858472995,1000000.0,3165735.5679702046,-0.0031664125718307012
2024-04-30,57.67,58.49999999999999,51.215052483081806,60.57,0.034175334323922855,1,37243.947858472995,1000000.0,3147858.4729981376,-0.0056470588235294494
2024-05-06,58.36,58.21999999999999,51.03366178035735,60.57,0.03879808486049213,1,37243.947858472995,1000000.0,3173556.7970204838,0.008163748225272105
2024-05-07,58.15999999999999,58.6,51.09304943084716,60.57,0.032524351989433695,1,37243.947858472995,1000000.0,3166108.007448789,-0.002347142354183762
2024-05-08,58.68,59.82,51.25467232465744,60.57,0.012382367508667657,1,37243.947858472995,1000000.0,3185474.8603351954,0.006116927420303675
2024-05-09,59.66,59.52,51.096728026866906,60.57,0.017335314512134672,1,37243.947858472995,1000000.0,3221973.9292364987,0.011457967964456861
2024-05-10,59.50999999999999,59.64,51.52631124973296,60.57,0.01535413571074789,1,37243.947858472995,1000000.0,3216387.3370577274,-0.0017339035949601733
2024-05-13,59.43,59.45000000000001,51.72234449863433,60.57,0.018491002146276875,1,37243.947858472995,1000000.0,3213407.82122905,-0.0009263547938859196
2024-05-14,59.28,58.93999999999999,51.58219866037368,60.57,0.026911012052171203,1,37243.947858472995,1000000.0,3207821.229050279,-0.00173852573018074
2024-05-15,58.67,58.84,51.46150850772857,60.57,0.02856199438666001,1,37243.947858472995,1000000.0,3185102.420856611,-0.007082317427144935
2024-05-16,58.84,58.27,51.570491559505456,60.57,0.03797259369324744,1,37243.947858472995,1000000.0,3191433.8919925513,0.001987839101964539
2024-05-17,58.20000000000001,58.56,51.52512716293334,60.57,0.03318474492322929,1,37243.947858472995,1000000.0,3167597.765363129,-0.0074687828217994134
2024-05-20,58.57,59.59999999999999,51.50754173994064,60.57,0.01601452864454372,1,37243.947858472995,1000000.0,3181378.0260707634,0.0043503821281596355
2024-05-21,59.55,60.63999999999999,51.247954242229454,60.63999999999999,0.0,1,37243.947858472995,1000000.0,3217877.0949720666,0.011472723015687025
2024-05-22,60.57,60.40999999999998,51.30848634481429,60.63999999999999,0.0037928759894460934,1,37243.947858472995,1000000.0,3255865.9217877095,0.011805555555555625
2024-05-23,60.38,60.66999999999999,51.7398803782463,60.66999999999999,0.0,1,37243.947858472995,1000000.0,3248789.5716945995,-0.0021734156943491456
2024-05-24,60.75,59.98,51.98309874296187,60.66999999999999,0.011373001483434824,1,37243.947858472995,1000000.0,3262569.8324022344,0.004241659979364876
2024-05-27,60.26,60.66999999999999,52.005712819099415,60.66999999999999,0.0,1,37243.947858472995,1000000.0,3244320.297951583,-0.005593607305936055
2024-05-28,60.68,61.56999999999999,51.770319831371296,61.56999999999999,0.0,1,37243.947858472995,1000000.0,3259962.7560521415,0.004821490070026524
2024-05-29,61.57,62.11999999999998,51.825867869853965,62.11999999999998,0.0,1,37243.947858472995,1000000.0,3293109.8696461823,0.010167942419741838
2024-05-30,61.78,61.75999999999999,52.1410232234001,62.11999999999998,0.0057952350289760535,1,37243.947858472995,1000000.0,3300931.098696462,0.0023750282741461515
2024-05-31,61.93,60.99999999999999,52.30268327474593,62.11999999999998,0.01802962009014795,1,37243.947858472995,1000000.0,3306517.6908752327,0.001692429200045087
2024-06-03,61.37,62.01,52.38735786676406,62.11999999999998,0.001770766258853594,1,37243.947858472995,1000000.0,3285661.0800744877,-0.006307726965532834
2024-06-04,61.89000000000001,61.009999999999984,52.45883905649184,62.11999999999998,0.017868641339343204,1,37243.947858472995,1000000.0,3305027.932960894,0.005894355021537123
2024-06-05,60.97999999999999,61.42,52.57624200582504,62.11999999999998,0.011268512556342269,1,37243.947858472995,1000000.0,3271135.9404096827,-0.010254676583277278
2024-06-06,61.44,62.82999999999999,52.47886944532394,62.82999999999999,0.0,1,37243.947858472995,1000000.0,3288268.1564245806,0.005237390413298515
2024-06-07,62.88,62.81999999999999,52.18342988014221,62.82999999999999,0.00015915963711599573,1,37243.947858472995,1000000.0,3341899.441340782,0.016309887869521145
2024-06-11,62.830000000000005,62.11000000000001,52.93859733819961,62.82999999999999,0.011459493872353729,1,37243.947858472995,1000000.0,3340037.2439478585,-0.0005572272372673659
2024-06-12,61.9,63.31999999999999,52.80863514184951,63.31999999999999,0.0,1,37243.947858472995,1000000.0,3305400.3724394785,-0.010370205173951819
2024-06-13,63.17,63.25,52.5631031012535,63.31999999999999,0.0011054958938722865,1,37243.947858472995,1000000.0,3352700.1862197393,0.01430985915492955
2024-06-14,63.120000000000005,63.02,53.12088725328445,63.31999999999999,0.004737839545167247,1,37243.947858472995,1000000.0,3350837.9888268155,-0.0005554321261942441
2024-06-17,62.89,62.21,53.21578264474868,63.31999999999999,0.017530006317119273,1,37243.947858472995,1000000.0,3342271.880819367,-0.002556407691452711
2024-06-18,62.19,62.24000000000001,53.20337202787398,63.31999999999999,0.017056222362602402,1,37243.947858472995,1000000.0,3316201.1173184356,-0.007800312012480548
2024-06-19,62.07,62.11000000000001,53.14208686590194,63.31999999999999,0.01910928616550832,1,37243.947858472995,1000000.0,3311731.843575419,-0.0013477088948786742
2024-06-20,62.08,63.29999999999999,53.09277386188506,63.31999999999999,0.00031585596967787633,1,37243.947858472995,1000000.0,3312104.2830540035,0.00011246063877634604
2024-06-21,63.08,62.78,52.83456367015837,63.31999999999999,0.008528111181301201,1,37243.947858472995,1000000.0,3349348.2309124763,0.01124479928033284
2024-06-24,62.96,62.92,53.2002953839302,63.31999999999999,0.006317119393556404,1,37243.947858472995,1000000.0,3344878.9571694597,-0.0013343711775825051
2024-06-25,63.01,62.6,53.44153449058532,63.31999999999999,0.01137081490840164,1,37243.947858472995,1000000.0,3346741.1545623834,0.0005567308762943757
2024-06-26,62.49000000000001,62.42,53.52179229021071,63.31999999999999,0.014213518635502078,1,37243.947858472995,1000000.0,3327374.3016759777,-0.005786779434676093
2024-06-27,62.24,62.17,53.30420271635055,63.31999999999999,0.018161718256474915,1,37243.947858472995,1000000.0,3318063.3147113593,-0.002798298634430263
2024-06-28,61.9,63.040000000000006,53.34320822000503,63.31999999999999,0.0044219835754893706,1,37243.947858472995,1000000.0,3305400.3724394785,-0.0038163654731170338
2024-07-01,63.08,63.95,53.00000140428542,63.95,0.0,1,37243.947858472995,1000000.0,3349348.2309124763,0.013295774647887226
2024-07-02,63.97,64.47,53.032561314105976,64.47,0.0,1,37243.947858472995,1000000.0,3382495.3445065175,0.009896586233737459
2024-07-03,64.27,63.92,53.41170689821242,64.47,0.008531099736311418,1,37243.947858472995,1000000.0,3393668.528864059,0.0033032371724288634
2024-07-04,63.91,64.07,53.59179461002349,64.47,0.00620443617186297,1,37243.947858472995,1000000.0,3380260.707635009,-0.003950834064969211
2024-07-05,64.07,63.76999999999999,53.91156988382338,64.47,0.010857763300760197,1,37243.947858472995,1000000.0,3386219.7392923646,0.0017628911414719894
2024-07-08,63.73,64.31,53.57830642461776,64.47,0.0024817744687451,1,37243.947858472995,1000000.0,3373556.7970204838,-0.0037395512538495046
2024-07-09,64.23,64.33,53.61930357217788,64.47,0.0021715526601520175,1,37243.947858472995,1000000.0,3392178.7709497204,0.00551998233605655
2024-07-10,64.02,62.63999999999999,53.8829387640953,64.47,0.02838529548627277,1,37243.947858472995,1000000.0,3384357.541899441,-0.0023056653491436707
2024-07-11,62.26,62.61,53.33700538873671,64.47,0.02885062819916239,1,37243.947858472995,1000000.0,3318808.1936685285,-0.019368328381203836
2024-07-12,62.46,62.14,53.1758159995079,64.47,0.03614084070110126,1,37243.947858472995,1000000.0,3326256.9832402235,0.002244417012681188
2024-07-15,61.93,63.31999999999999,53.09360866785048,64.47,0.017837753994105875,1,37243.947858472995,1000000.0,3306517.6908752327,-0.005934385847049639
2024-07-16,63.18,63.34,52.71278851747512,64.47,0.017527532185512572,1,37243.947858472995,1000000.0,3353072.625698324,0.014079747690921351
2024-07-17,63.31000000000001,62.64999999999999,53.27302011251449,64.47,0.02823018458197623,1,37243.947858472995,1000000.0,3357914.3389199255,0.0014439631234033357
2024-07-18,62.830000000000005,62.97999999999999,53.265018856525415,64.47,0.023111524740189376,1,37243.947858472995,1000000.0,3340037.2439478585,-0.0053238686779059075
2024-07-19,62.96,62.9,53.41938612222671,64.47,0.024352411974561818,1,37243.947858472995,1000000.0,3344878.9571694597,0.0014495985727027705
2024-07-22,62.66,62.66,53.42975307464599,64.47,0.028075073677679578,1,37243.947858472995,1000000.0,3333705.7728119176,-0.003340385257766476
2024-07-23,62.43,61.99,52.76088770866393,64.47,0.03846750426554982,1,37243.947858472995,1000000.0,3325139.664804469,-0.002569545302200882
2024-07-24,61.89000000000001,62.68999999999999,52.87778779268264,64.47,0.027609740964789953,1,37243.947858472995,1000000.0,3305027.932960894,-0.006048387096774022
2024-07-25,62.65,62.17999999999999,52.72571933984756,64.47,0.0355203970839151,1,37243.947858472995,1000000.0,3333333.333333333,0.008564345278341046
2024-07-26,62.18000000000001,61.73,52.79480262994765,64.47,0.04250038777726077,1,37243.947858472995,1000000.0,3315828.677839851,-0.005251396648044637
2024-07-29,61.50999999999999,61.77000000000001,52.83316159248351,64.47,0.041879944160074276,1,37243.947858472995,1000000.0,3290875.2327746735,-0.007525553184320022
2024-07-30,61.61,60.72999999999998,52.87087649106979,64.47,0.058011478206918196,1,37243.947858472995,1000000.0,3294599.627560521,0.0011317338162064594
2024-07-31,60.74,60.67999999999999,52.52829392194747,64.47,0.058787032728400905,1,37243.947858472995,1000000.0,3262197.39292365,-0.009834953651367773
2024-08-01,60.92,60.34,52.42545177221297,64.47,0.06406080347448419,1,37243.947858472995,1000000.0,3268901.303538175,0.002055029112912443
2024-08-02,60.13000000000001,60.03999999999999,52.18999685525893,64.47,0.06871413060338152,1,37243.947858472995,1000000.0,3239478.5847299816,-0.009000797539022276
2024-08-05,59.78,59.39999999999999,52.109934751987446,64.47,0.07864122847836215,1,37243.947858472995,1000000.0,3226443.202979516,-0.004023913543343416
2024-08-06,59.44,59.08,51.90387887716293,64.47,0.08360477741585234,1,37243.947858472995,1000000.0,3213780.260707635,-0.003924737388895316
2024-08-07,59.08,59.81,51.66857754468917,64.47,0.07228168140220252,1,37243.947858472995,1000000.0,3200372.4394785846,-0.004171978213002747
2024-08-08,59.93,59.82,51.347930307388296,64.47,0.07212657049790598,1,37243.947858472995,1000000.0,3232029.7951582866,0.00989177237286154
2024-08-09,59.73,59.98,51.67819639205932,64.47,0.06964479602916088,1,37243.947858472995,1000000.0,3224581.005586592,-0.0023046784973496104
2024-08-12,59.75,60.22999999999999,51.63546027183532,64.47,0.06576702342174669,1,37243.947858472995,1000000.0,3225325.8845437616,0.00023100023100020017
2024-08-13,60.23,60.01,51.59115114927291,64.47,0.06917946331627114,1,37243.947858472995,1000000.0,3243202.979515828,0.0055427251732100835
2024-08-14,59.93,60.05999999999999,51.75367820978164,64.47,0.06840390879478844,1,37243.947858472995,1000000.0,3232029.7951582866,-0.0034451079467155976
2024-08-15,59.93,61.11999999999999,51.72890156507491,64.47,0.05196215293935177,1,37243.947858472995,1000000.0,3232029.7951582866,0.0
2024-08-16,61.120000000000005,61.45999999999999,51.54530370473861,64.47,0.046688382193268374,1,37243.947858472995,1000000.0,3276350.0931098694,0.01371283705923032
2024-08-19,61.46,61.28,52.15662195682525,64.47,0.04948037847060645,1,37243.947858472995,1000000.0,3289013.03538175,0.0038649539615778217
2024-08-20,61.28999999999999,60.62,52.3147495651245,64.47,0.059717698154180265,1,37243.947858472995,1000000.0,3282681.5642458093,-0.0019250368021742625
2024-08-21,60.77,60.7,52.42699752569198,64.47,0.0584768109198076,1,37243.947858472995,1000000.0,3263314.711359404,-0.005899705014749013
2024-08-22,60.7,60.85999999999999,52.29754314899444,64.47,0.05599503645106261,1,37243.947858472995,1000000.0,3260707.6350093107,-0.0007989043597352863
2024-08-23,60.74,61.21,52.46324346303939,64.47,0.05056615480068246,1,37243.947858472995,1000000.0,3262197.39292365,0.00045688178183911354
2024-08-26,61.28,61.28,52.2545023369789,64.47,0.04948037847060645,1,37243.947858472995,1000000.0,3282309.1247672252,0.0061650873387373295
2024-08-27,61.27,62.63,52.47486138582229,64.47,0.0285404063905692,1,37243.947858472995,1000000.0,3281936.6852886407,-0.00011346873936224355
2024-08-28,62.46,62.34,52.27446336507796,64.47,0.03303862261516978,1,37243.947858472995,1000000.0,3326256.9832402235,0.01350431230140714
2024-08-29,62.31,61.68,52.64828303575515,64.47,0.04327594229874359,1,37243.947858472995,1000000.0,3320670.391061452,-0.001679543164259445
2024-08-30,61.44,61.47999999999999,52.77398450136184,64.47,0.04637816038467518,1,37243.947858472995,1000000.0,3288268.1564245806,-0.009757738896366108
2024-09-02,61.44,62.01,52.58714154958725,64.47,0.03815728245695674,1,37243.947858472995,1000000.0,3288268.1564245806,0.0
2024-09-03,62.01,61.10999999999999,52.42442870140075,64.47,0.05211726384364831,1,37243.947858472995,1000000.0,3309497.20670391,0.006455997281685333
2024-09-04,60.92999999999999,60.59,52.18953114748,64.47,0.06018303086706989,1,37243.947858472995,1000000.0,3269273.7430167594,-0.012153950033760963
2024-09-05,60.56,59.65,52.45070898771285,64.47,0.07476345587094774,1,37243.947858472995,1000000.0,3255493.4823091244,-0.0042150831624515606
2024-09-06,59.63,58.96999999999999,52.00976299047469,64.47,0.08531099736311473,1,37243.947858472995,1000000.0,3220856.610800745,-0.010639514929641769
2024-09-09,58.92999999999999,58.15,51.84173166036605,64.47,0.09803009151543354,1,37243.947858472995,1000000.0,3194785.8472998133,-0.008094357076780967
2024-09-10,58.13000000000001,58.42,51.306643331050864,64.47,0.09384209709942605,1,37243.947858472995,1000000.0,3164990.6890130355,-0.009326183259500853
2024-09-11,58.13000000000001,57.67,51.16019309759139,64.47,0.10547541492166895,1,37243.947858472995,1000000.0,3164990.6890130355,0.0
2024-09-12,57.86,58.53999999999999,50.89306509733199,64.47,0.09198076624786733,1,37243.947858472995,1000000.0,3154934.8230912476,-0.0031772181689809775
2024-09-13,58.43,58.78,50.79054993391036,64.47,0.08825810454474946,1,37243.947858472995,1000000.0,3176163.873370577,0.006728839570298684
2024-09-18,58.55,59.17,51.12653332471847,64.47,0.08220877927718315,1,37243.947858472995,1000000.0,3180633.1471135938,0.0014071294559099279
2024-09-19,59.37,58.92999999999999,51.12555236577987,64.47,0.08593144098030102,1,37243.947858472995,1000000.0,3211173.1843575416,0.00960187353629971
2024-09-20,58.88,59.42999999999999,51.0037697815895,64.47,0.07817589576547242,1,37243.947858472995,1000000.0,3192923.64990689,-0.005683136163303182
2024-09-23,59.26,60.03,51.193748829364765,64.47,0.06886924150767795,1,37243.947858472995,1000000.0,3207076.3500931095,0.004432520704537479
2024-09-24,60.63,62.11000000000001,51.220269401073445,64.47,0.03660617341399088,1,37243.947858472995,1000000.0,3258100.558659218,0.01590988270816407
2024-09-25,62.92999999999999,62.70999999999999,51.253577415943134,64.47,0.02729951915619687,1,37243.947858472995,1000000.0,3343761.6387337055,0.02629172382258793
2024-09-26,62.92999999999999,63.65999999999998,52.00727838993072,64.47,0.012563983248022591,1,37243.947858472995,1000000.0,3343761.6387337055,0.0
2024-09-27,64.44,62.74,52.510136272907246,64.47,0.026834186443306915,1,37243.947858472995,1000000.0,3399999.9999999995,0.0168188906215192
2024-09-30,63.25,64.52999999999999,52.41330125808715,64.52999999999999,0.0,1,37243.947858472995,1000000.0,3355679.7020484167,-0.013035381750465591
2024-10-08,68.03,63.370000000000005,51.72845319747924,64.52999999999999,0.017976135130946577,1,37243.947858472995,1000000.0,3533705.772811918,0.05305216426193127
2024-10-09,62.85,61.28,49.80476547002792,64.52999999999999,0.050364171703083625,1,37243.947858472995,1000000.0,3340782.1229050276,-0.0545952782462058
2024-10-10,61.43,63.88,50.96956007719039,64.52999999999999,0.010072834340616527,1,37243.947858472995,1000000.0,3287895.716945996,-0.01583054626532887
2024-10-11,64.08,63.53,50.755983517169945,64.52999999999999,0.01549666821633327,1,37243.947858472995,1000000.0,3386592.1787709496,0.03001812415043048
2024-10-14,63.33,63.6,51.64540858268737,64.52999999999999,0.014411901441189923,1,37243.947858472995,1000000.0,3358659.2178770946,-0.00824810293632472
2024-10-15,63.57,62.74,52.150490963459006,64.52999999999999,0.027739036107236718,1,37243.947858472995,1000000.0,3367597.7653631284,0.0026613439787093185
2024-10-16,62.61,62.46,52.58577662944793,64.52999999999999,0.03207810320781011,1,37243.947858472995,1000000.0,3331843.5754189943,-0.010617120106171218
2024-10-17,62.51,61.91999999999999,52.84694208383559,64.52999999999999,0.040446304044630406,1,37243.947858472995,1000000.0,3328119.180633147,-0.001117818019226502
2024-10-18,61.98,62.91,52.69520804882049,64.52999999999999,0.025104602510460105,1,37243.947858472995,1000000.0,3308379.888268156,-0.005931065353625864
2024-10-21,62.85,62.24999999999999,52.64601394891738,64.52999999999999,0.03533240353324027,1,37243.947858472995,1000000.0,3340782.1229050276,0.009793988517392771
2024-10-22,62.26,62.36999999999999,52.79932098627089,64.52999999999999,0.03347280334728029,1,37243.947858472995,1000000.0,3318808.1936685285,-0.006577480490523979
2024-10-23,62.31,61.98,53.06316921472549,64.52999999999999,0.039516503951650246,1,37243.947858472995,1000000.0,3320670.391061452,0.0005611042531703525
2024-10-24,61.98,62.21999999999999,53.12790011882781,64.52999999999999,0.03579730357973029,1,37243.947858472995,1000000.0,3308379.888268156,-0.0037012113055182594
2024-10-25,62.22,61.86,53.18372312307357,64.52999999999999,0.041376104137610226,1,37243.947858472995,1000000.0,3317318.4357541897,0.002701789935832588
2024-10-28,62.27,62.03,53.36303052663802,64.52999999999999,0.03874167054083351,1,37243.947858472995,1000000.0,3319180.6331471135,0.0005613562366677538
2024-10-29,61.96,61.90999999999999,53.16185962915419,64.52999999999999,0.04060127072679371,1,37243.947858472995,1000000.0,3307635.009310987,-0.0034784560143626964
2024-10-30,61.81,61.37,53.23224095582961,64.52999999999999,0.04896947156361367,1,37243.947858472995,1000000.0,3302048.417132216,-0.0016889989866005761
2024-10-31,61.24,60.96999999999999,53.10738668203353,64.52999999999999,0.05516813885014715,1,37243.947858472995,1000000.0,3280819.3668528865,-0.006429054816151525
2024-11-01,60.96,62.0,52.88175126314162,64.52999999999999,0.03920657058732353,1,37243.947858472995,1000000.0,3270391.061452514,-0.003178567374276353
2024-11-04,62.05,61.68,52.56059868335723,64.52999999999999,0.044165504416550254,1,37243.947858472995,1000000.0,3310986.9646182493,0.012413164787609565
2024-11-05,61.57999999999999,61.96,52.88131528139113,64.52999999999999,0.039826437315976855,1,37243.947858472995,1000000.0,3293482.309124767,-0.005286839145106859
2024-11-06,61.98,61.25999999999999,53.1362580871582,64.52999999999999,0.050674105067410456,1,37243.947858472995,1000000.0,3308379.888268156,0.0045233518036864595
2024-11-07,61.26,61.74,53.01844640493392,64.52999999999999,0.043235704323570205,1,37243.947858472995,1000000.0,3281564.2458100556,-0.008105369807497431
2024-11-08,61.74,61.11999999999999,53.10328944444655,64.52999999999999,0.052843638617697156,1,37243.947858472995,1000000.0,3299441.3407821227,0.005447735784814389
2024-11-11,60.62,60.31,52.77564420461654,64.52999999999999,0.06539593987292709,1,37243.947858472995,1000000.0,3257728.1191806328,-0.012642510441359112
2024-11-12,60.15,59.84,52.71378929376601,64.52999999999999,0.07267937393460382,1,37243.947858472995,1000000.0,3240223.4636871507,-0.005373270835715038
2024-11-13,59.7,60.3,52.42838474035262,64.52999999999999,0.06555090655509051,1,37243.947858472995,1000000.0,3223463.687150838,-0.005172413793103514
2024-11-14,60.04,60.53999999999999,52.05296729564666,64.52999999999999,0.06183170618317055,1,37243.947858472995,1000000.0,3236126.6294227187,0.003928365106874665
2024-11-15,60.51,61.07,52.046940343379966,64.52999999999999,0.05361847202851367,1,37243.947858472995,1000000.0,3253631.2849162007,0.005409137990562751
2024-11-18,60.92,62.35999999999999,51.96287513494491,64.52999999999999,0.033627770029443595,1,37243.947858472995,1000000.0,3268901.303538175,0.004693223443223538
2024-11-19,62.36,62.03999999999999,51.89160698175429,64.52999999999999,0.038586703858670315,1,37243.947858472995,1000000.0,3322532.588454376,0.016406517033154877
2024-11-20,61.78,61.97,52.40220106363296,64.52999999999999,0.03967147063381355,1,37243.947858472995,1000000.0,3300931.098696462,-0.006501513283264093
2024-11-21,61.89000000000001,62.11999999999998,52.73222190856933,64.52999999999999,0.03734697040136377,1,37243.947858472995,1000000.0,3305027.932960894,0.0012411147466997452
2024-11-22,62.12,60.72999999999998,52.852163956165306,64.52999999999999,0.058887339222067334,1,37243.947858472995,1000000.0,3313594.040968342,0.0025918413342347346
2024-11-25,61.11,61.04,52.47484156846999,64.52999999999999,0.054083372075003695,1,37243.947858472995,1000000.0,3275977.653631285,-0.011352141171181218
2024-11-26,60.56,60.72999999999998,52.454097754955285,64.52999999999999,0.058887339222067334,1,37243.947858472995,1000000.0,3255493.4823091244,-0.00625284220100053
2024-11-27,60.74,61.53,52.286051561832416,64.52999999999999,0.04649000464900025,1,37243.947858472995,1000000.0,3262197.39292365,0.0020592609541243423
2024-11-28,61.52,61.2,52.2879317331314,64.52999999999999,0.05160390516039028,1,37243.947858472995,1000000.0,3291247.672253259,0.008905126155953846
2024-11-29,61.41,60.89,52.56879563570022,64.52999999999999,0.0564078723074537,1,37243.947858472995,1000000.0,3287150.8379888264,-0.0012447663234130824
2024-12-02,60.73,60.53999999999999,52.616936938762656,64.52999999999999,0.06183170618317055,1,37243.947858472995,1000000.0,3261824.953445065,-0.007704509404033555
2024-12-03,60.43,61.15999999999999,52.48706144332885,64.52999999999999,0.05222377188904383,1,37243.947858472995,1000000.0,3250651.769087523,-0.0034254395980816144
2024-12-04,60.91,63.03000000000001,52.43697556257247,64.52999999999999,0.023245002324499907,1,37243.947858472995,1000000.0,3268528.86405959,0.00549954170485778
2024-12-05,62.92,62.84999999999999,51.86743972063064,64.52999999999999,0.02603440260344026,1,37243.947858472995,1000000.0,3343389.199255121,0.022903372835004765
2024-12-06,62.9,63.27,52.83045900106429,64.52999999999999,0.019525801952579948,1,37243.947858472995,1000000.0,3342644.3202979513,-0.00022279157847837627
2024-12-09,62.830000000000005,63.42999999999999,53.08115346193313,64.52999999999999,0.017046335037966754,1,37243.947858472995,1000000.0,3340037.2439478585,-0.0007799442896935238
