date,open,true_price,predicted_price,return,pred_return,volatility,signal,hold_days,code,position_weight,position,cash,total,trade
2021-01-12,5.81,6.09,7.620714219808579,0.051813471502590636,0.0636064151956015,0.03724923000178914,1,2,601898,0.9640884476706483,14333.660336157594,702047.0075976516,1140129.5992260596,
2021-01-13,5.99,6.17,7.6563170576095585,0.013136288998357948,0.004671850534486266,0.03528962285944499,0,0,601898,0.9659132844759171,14333.660336157594,702047.0075976516,1148770.1554899337,
2021-01-14,6.12,5.98,7.510370018482209,-0.030794165316045286,-0.019062303458592278,0.03695714265444546,-1,0,601898,0.9643600095565752,0.0,789681.2868536788,1147120.9334182783,
2021-01-15,6.04,6.06,7.369912924766541,0.013377926421404451,-0.01870175415725428,0.03691320726625782,0,0,601898,0.964400870769525,0.0,789681.2868536788,1146833.683982309,
2021-01-18,6.04,5.98,7.344800206422806,-0.013201320132013028,-0.0034074647285646797,0.03724482175089189,0,0,601898,0.9640925450097483,0.0,789681.2868536788,1147687.10501953,
2021-01-19,6.04,5.89,7.400742235183716,-0.015050167224080369,0.0076165487404260546,0.03710507325432969,1,1,601898,0.9642224551675389,13074.193490954945,710634.1900396255,1156277.1317656846,
2021-01-20,5.85,5.81,7.334091218709946,-0.01358234295415961,-0.009005990798720998,0.037510036021483166,0,0,601898,0.9638460981396171,13074.193490954945,710634.1900396255,1152076.2443540492,
2021-01-21,5.79,5.85,7.388196470737458,0.0068846815834768815,0.007377226491195543,0.02770728940913274,1,1,601898,0.97303970722533,13074.193490954945,710634.1900396255,1151334.6792592774,
2021-01-22,5.85,5.7,7.317357184886933,-0.02564102564102555,-0.00958817028365433,0.028505117001073988,0,0,601898,0.9722849050239152,13074.193490954945,639499.707616659,1152462.9491134298,
2021-01-25,5.65,5.73,7.497745128870011,0.0052631578947368585,0.02465206213462512,0.024258327066762907,1,1,601898,0.9763162022453524,13074.193490954945,715174.8496273954,1140313.3405531773,
2021-01-26,5.71,5.67,7.435793610811234,-0.010471204188481797,-0.008262686580293721,0.01576277976775274,0,0,601898,0.9844818297325714,13074.193490954945,715174.8496273954,1141764.3064856003,
2021-01-27,5.66,5.68,7.496867510080338,0.0017636684303350414,0.008213501135952095,0.014508263289566158,1,1,601898,0.9856992162463786,13074.193490954945,715174.8496273954,1140786.1992025366,
2021-01-28,5.63,5.509999999999999,7.681183280944825,-0.02992957746478886,0.02458570471155519,0.014360113913601494,1,2,601898,0.9858431796394306,13074.193490954945,715174.8496273954,1138251.1670526788,
2021-01-29,5.53,5.38,7.873953106403351,-0.023593466424682186,0.0250963710157448,0.012914390605292876,1,3,601898,0.9872502644595902,13074.193490954945,780537.7906804618,1135069.857032433,
2021-02-01,5.39,5.43,8.02203786611557,0.009293680297397744,0.018806914101608063,0.014496820085062985,1,4,601898,0.9857103346229833,13074.193490954945,864892.2486093371,1131564.8174360741,
2021-02-02,5.43,5.35,8.25465458869934,-0.014732965009208066,0.028997210741964263,0.014483682808036776,1,5,601898,0.9857230992932812,13074.193490954945,864892.2486093371,1133148.8066846302,
2021-02-03,5.36,5.32,8.33631524682045,-0.005607476635513864,0.009892680213767324,0.014451889086145003,1,6,601898,0.9857539926322542,13074.193490954945,778316.5345235425,1132738.7872391015,
2021-02-04,5.31,5.22,8.383412154912948,-0.018796992481203145,0.0056496073742486885,0.013638200645421789,1,7,601898,0.9865452972897648,13074.193490954945,778316.5345235425,1129397.1696286064,
2021-02-05,5.23,5.17,8.26621732354164,-0.009578544061302652,-0.013979371311552136,0.012665539040643886,0,0,601898,0.9874928704963708,13074.193490954945,863203.4326923158,1128229.4998476964,
2021-02-08,5.18,5.21,7.735738339424134,0.007736943907156624,-0.06417433311446308,0.01300845848337553,0,0,601898,0.9871585884851828,13074.193490954945,863203.4326923158,1129753.9363527868,
2021-02-09,5.21,5.33,7.630540492534638,0.02303262955854124,-0.013598940692366668,0.016535799258248354,0,0,601898,0.9837331855205549,13074.193490954945,863203.4326923158,1131176.0796745091,
2021-02-10,5.33,5.33,7.38774666428566,0.0,-0.03181869337912768,0.016452500493310807,0,0,601898,0.9838138029220983,13074.193490954945,863203.4326923158,1133610.2591913715,
2021-02-18,5.42,5.5,7.320207300186158,0.031894934333958735,-0.009142079062619435,0.018086951895137118,0,0,601898,0.9822343741254429,13074.193490954945,776796.769079815,1138720.2269811225,
2021-02-19,5.47,5.59,7.143410834074021,0.016363636363636358,-0.0241518387201467,0.016661690687295408,0,0,601898,0.9836113715703878,13074.193490954945,776796.769079815,1143331.5297432104,
2021-02-22,5.81,6.01,7.422135802507401,0.07513416815742402,0.039018470994817145,0.02809161110041842,1,1,601898,0.9726759650627336,13074.193490954945,829036.8559454349,1153372.641995662,
2021-02-23,5.76,5.95,7.465926887989045,-0.009983361064891727,0.005900065243598762,0.027653477236603632,0,0,601898,0.9730906595957182,13074.193490954945,829036.8559454349,1154306.570291731,
2021-02-24,5.96,6.0,8.135793837308883,0.008403361344537785,0.08972321312140097,0.027066149568466355,1,1,601898,0.9736471213856688,13074.193490954945,746050.2666652969,1154864.1051355228,
2021-02-25,6.1,6.3,8.009846421480178,0.050000000000000044,-0.01548065478885896,0.026992896186189573,-1,0,601898,0.9737165697188076,0.0,825723.0943798271,1158771.5705588358,
2021-02-26,6.13,6.34,7.614546748399735,0.006349206349206327,-0.0493517169093729,0.025529763504946856,0,0,601898,0.9751057800431905,0.0,915543.3051224359,1158572.8504560573,
2021-03-01,6.45,6.41,7.149658771753312,0.011041009463722551,-0.06105261311109855,0.025361402516671114,0,0,601898,0.9752658892226453,0.0,915543.3051224359,1158554.997579949,
2021-03-02,6.36,6.47,6.389894905090332,0.009360374414976613,-0.10626575210339206,0.025620252361564552,0,0,601898,0.9750197479987627,0.0,823897.42027968,1161680.4671351002,
2021-03-03,6.43,6.540000000000001,5.863231430351735,0.010819165378670892,-0.0824213046632496,0.024907087312364153,0,0,601898,0.9756981997483513,0.0,741425.288509684,1159476.9283178677,
2021-03-04,6.51,6.53,5.5842044451832775,-0.001529051987767649,-0.047589283909900026,0.025508781475252977,0,0,601898,0.975125730821576,0.0,741425.288509684,1166311.850589143,
2021-03-05,6.53,6.43,5.37112412840128,-0.015313935681470214,-0.038157685463287905,0.027562999011555765,0,0,601898,0.9731763414622077,0.0,742548.4238157861,1157561.6018342038,
2021-03-08,6.5,6.46,5.485165486633778,0.004665629860031162,0.02123230733571635,0.01748322039048868,1,1,601898,0.982817190455702,14045.524532761001,821571.8892570556,1157538.357164159,
2021-03-09,6.51,6.440000000000001,5.461971888840199,-0.003095975232197956,-0.004228422615524918,0.016847241845373652,0,0,601898,0.9834318851917234,14045.524532761001,821571.8892570556,1154869.7551920125,
2021-03-10,6.44,6.34,5.686513552963734,-0.015527950310559202,0.04110999995849762,0.018420840695087166,1,1,601898,0.9819123490417628,14045.524532761001,821571.8892570556,1153597.9722770038,
2021-03-11,6.41,6.51,5.53497893601656,0.02681388012618302,-0.026648071007972285,0.012834064999553176,0,0,601898,0.9873285610712957,14045.524532761001,821571.8892570556,1151863.1436564715,
2021-03-12,6.51,6.7,5.403196106255055,0.029185867895545448,-0.023809093274769988,0.015232962829768585,0,0,601898,0.9849955986581548,14045.524532761001,739332.5431424243,1156870.8823429411,
2021-03-15,6.65,6.72,5.622871975004673,0.0029850746268655914,0.040656652919798475,0.015128365414565975,1,1,601898,0.9850970912349714,14045.524532761001,739332.5431424243,1160083.7479344448,
2021-03-16,6.71,6.61,5.488223473131657,-0.01636904761904756,-0.023946570804309397,0.01640733768962011,0,0,601898,0.9838575174723597,14045.524532761001,665325.3555738677,1164493.388042207,
2021-03-17,6.549999999999999,6.52,5.700419197380543,-0.013615733736762614,0.03866382724532258,0.016806229771291082,1,1,601898,0.9834715511380461,14045.524532761001,665325.3555738677,1161572.207192186,
2021-03-18,6.549999999999999,6.490000000000001,5.623304347097874,-0.004601226993864782,-0.013527926212532737,0.016861616338440962,0,0,601898,0.983417983265848,14045.524532761001,665325.3555738677,1162158.0193885078,
2021-03-19,6.44,6.82,5.611239502727986,0.05084745762711851,-0.002145507983418171,0.022451250119060576,-1,0,601898,0.9780417402624857,0.0,875345.4728980968,1156304.1255248256,
2021-03-22,6.74,6.82,5.804226318895817,0.0,0.0343929030429031,0.022533363356469143,0,0,601898,0.9779631998681165,0.0,875345.4728980968,1155670.3289844894,
2021-03-23,6.8,6.63,5.826019535362721,-0.027859237536656978,0.0037547151454027095,0.024844925969877342,0,0,601898,0.975757380126203,0.0,958976.8986756488,1158925.7094005577,
2021-03-24,6.6,6.65,5.952094624340535,0.003016591251885359,0.02164000450265635,0.023969571627441826,1,1,601898,0.9765915196197229,14529.953010237105,862983.3111182164,1153443.516686376,
2021-03-25,6.61,7.18,6.003208140432835,0.07969924812030071,0.00858748378819052,0.033318396964748365,1,2,601898,0.9677559239604974,14529.953010237105,862983.3111182164,1150892.6028822497,
2021-03-26,7.24,7.19,6.383061977624894,0.001392757660167332,0.06327514027602432,0.032724547115744115,0,0,601898,0.968312414760413,14529.953010237105,862983.3111182164,1162713.520566089,
2021-03-29,7.210000000000001,7.7,6.532000216245652,0.0709318497913769,0.02333335304323292,0.03825769887821067,1,1,601898,0.9631520200432453,14529.953010237105,814659.86097524,1166179.8668099004,
2021-03-30,7.52,7.58,6.992346408367157,-0.01558441558441559,0.07047553228436598,0.03818845156225494,0,0,601898,0.9632162624186491,14529.953010237105,733112.4088916185,1171994.8041373536,
2021-03-31,7.6,7.5,7.063344749212265,-0.01055408970976257,0.010153721898009893,0.03795021476727703,1,1,601898,0.9634373458116332,14529.953010237105,659727.8567615675,1173243.5267146174,
2021-04-01,7.56,7.5,7.269748511314392,0.0,0.02922181621180897,0.037716985305368135,1,2,601898,0.9636538807406443,14529.953010237105,659727.8567615675,1170951.717056944,
2021-04-02,7.529999999999999,7.47,7.37395608663559,-0.0040000000000000036,0.014334412691032306,0.035899564153121406,1,3,601898,0.965344551348981,14529.953010237105,659727.8567615675,1169774.2184581996,
2021-04-06,7.41,7.42,7.441785129308701,-0.00669344042838016,0.009198460348311954,0.03616204302147831,1,4,601898,0.9651000118514004,14529.953010237105,659727.8567615675,1166750.8551050655,
2021-04-07,7.38,7.409999999999999,7.392854931354523,-0.0013477088948787852,-0.00657506191108248,0.03406786343247428,0,0,601898,0.967054518724342,14529.953010237105,659727.8567615675,1163387.136737245,
2021-04-08,7.82,7.62,7.453844609260559,0.028340080971660075,0.008249813972051045,0.03429227595118154,1,1,601898,0.9668446949198719,14529.953010237105,659727.8567615675,1169882.1734982752,
2021-04-09,7.56,8.06,7.81687623500824,0.05774278215223094,0.04870394337127126,0.030077796680953,1,2,601898,0.9708004611128718,14529.953010237105,659727.8567615675,1167438.843205659,
2021-04-12,8.0,7.76,7.829526337385178,-0.037220843672456705,0.0016183065967303456,0.033837685891666205,-1,0,601898,0.9672698274076923,0.0,775851.2412193825,1173559.8417573995,
2021-04-13,7.76,7.7,7.666408332586289,-0.0077319587628865705,-0.020833700248253484,0.02581682109552551,0,0,601898,0.9748329130848583,0.0,775851.2412193825,1170068.2303300204,
2021-04-14,7.71,7.69,7.7848450267314915,-0.0012987012987012436,0.015448785012113664,0.025229059489150295,1,1,601898,0.9753917826893033,10062.921416593806,698188.5319733223,1166164.0864852518,
2021-04-15,7.64,7.96,7.7277528667449955,0.03511053315994794,-0.007333756778773903,0.026841029430888265,0,0,601898,0.9738605795234297,10062.921416593806,698188.5319733223,1168429.1182162152,
2021-04-16,8.03,8.42,7.795439752340317,0.057788944723618174,0.008758935069805407,0.031202884753660898,1,1,601898,0.9697412747627109,10062.921416593806,745379.8040733797,1174465.144912724,
2021-04-19,8.29,8.28,7.93695685505867,-0.016627078384798155,0.018153831883040095,0.03216604007560617,0,0,601898,0.968836370480422,10062.921416593806,745379.8040733797,1182678.5478010986,
2021-04-20,8.21,8.24,7.862754615545273,-0.004830917874396046,-0.009348953366944857,0.03205866518589599,0,0,601898,0.9689371677528412,10062.921416593806,670767.2856856345,1187616.3475643324,
2021-04-21,8.24,8.48,7.921177151203156,0.029126213592232997,0.0074302885584622835,0.03220335754436925,1,1,601898,0.9688013439318958,10062.921416593806,670767.2856856345,1188556.091031758,
2021-04-22,8.49,8.4,8.065357687473297,-0.009433962264150941,0.01820190781217934,0.032553111724024954,1,2,601898,0.9684731842319744,10062.921416593806,670767.2856856345,1196293.235144568,
2021-04-23,8.36,8.45,8.016288014650344,0.005952380952380931,-0.006084004544419042,0.027954966228113526,0,0,601898,0.9728052617609417,10062.921416593806,670767.2856856345,1192401.6597796893,
2021-04-26,8.44,8.84,8.068619521856307,0.04615384615384621,0.006528147081332758,0.026321325703249316,1,1,601898,0.974353718427108,10062.921416593806,748068.5117416403,1194834.2322397823,
2021-04-27,8.75,8.38,8.28913170337677,-0.05203619909502255,0.02732960463969558,0.03312638115555783,1,2,601898,0.9679357900835852,10062.921416593806,748068.5117416403,1192421.9334983525,
2021-04-28,8.28,8.61,8.369957121610641,0.02744630071599019,0.009750770180300794,0.03338052528675381,1,3,601898,0.9676977410838171,10062.921416593806,748068.5117416403,1188501.2506641748,
2021-04-29,8.56,8.59,8.282319160699844,-0.0023228803716608404,-0.010470538813696195,0.03257325209813846,0,0,601898,0.9684542941317226,10062.921416593806,748068.5117416403,1193346.6992483514,
2021-04-30,8.5,8.35,8.211177858114242,-0.027939464493597188,-0.008589538896686344,0.029150530982404714,0,0,601898,0.9716751533377938,10062.921416593806,748068.5117416403,1194466.8214980823,
2021-05-06,8.43,9.03,8.302617582082748,0.08143712574850293,0.01113600576537821,0.03819563160309824,1,1,601898,0.9632096009264461,10062.921416593806,783625.7556955524,1191303.7928726983,
2021-05-07,9.08,9.26,8.662818404436111,0.025470653377630104,0.04338400736783132,0.03814707962044144,0,0,601898,0.9632546482388714,10062.921416593806,785110.0066490961,1201717.6115323051,
2021-05-10,9.34,9.56,9.021946074962615,0.03239740820734349,0.04145621595191229,0.038320219067003725,1,1,601898,0.9630940259437143,10062.921416593806,785110.0066490961,1205240.4035344701,
2021-05-11,9.35,9.4,9.202481003999711,-0.01673640167364021,0.020010641555274766,0.03885499033595345,1,2,601898,0.9625982541380601,10062.921416593806,785110.0066490961,1203708.855541774,
2021-05-12,9.41,9.46,9.306145163774492,0.006382978723404209,0.011264805624670693,0.038847803340594664,1,3,601898,0.9626049136209628,10062.921416593806,706520.4949835216,1204001.6277113797,
2021-05-13,9.25,9.07,9.32034799695015,-0.04122621564482032,0.0015261779099411399,0.040124544406164725,-1,0,601898,0.9614233270217916,0.0,877863.5454919821,1201175.5927973466,
2021-05-14,9.15,9.17,9.267075302600862,0.011025358324145529,-0.005715740910824496,0.0351051115514081,0,0,601898,0.9660854620853019,0.0,789989.4045882347,1200486.587860286,
2021-05-17,9.05,9.15,9.239484223127366,-0.0021810250817884125,-0.002977323327215453,0.03467861653836204,0,0,601898,0.9664836829677765,0.0,789989.4045882347,1199445.4920109813,
2021-05-18,9.16,9.2,9.223355563879014,0.005464480874316724,-0.0017456233333870141,0.03454238352235648,0,0,601898,0.9666109537197033,0.0,789989.4045882347,1199909.9082824371,
2021-05-19,9.259999999999998,8.75,9.22523498773575,-0.048913043478260754,0.00020376790677945067,0.03744221684417179,-1,0,601898,0.9639091062265922,0.0,789989.4045882347,1199741.08421466,
2021-05-20,8.33,8.4,9.309068235158922,-0.039999999999999925,0.00908738341458215,0.02867587737084324,1,1,601898,0.9721235055651009,10408.874209998836,780266.5936014433,1189949.0560931708,
2021-05-21,8.35,8.85,9.018036218881608,0.05357142857142838,-0.031263281020771805,0.033211238608750866,-1,0,601898,0.967856293691239,0.0,780297.6918618366,1190537.4000296274,
2021-05-24,8.69,8.68,9.06838074564934,-0.019209039548022555,0.005582648544072422,0.03084887706413986,0,0,601898,0.970074297260722,0.0,780297.6918618366,1190966.7747165074,
2021-05-25,8.69,8.66,9.042738291025165,-0.0023041474654377225,-0.0028276773266802113,0.030793740505032086,0,0,601898,0.9701261859720406,0.0,780297.6918618366,1190771.811984061,
2021-05-26,8.71,8.61,9.029520901441575,-0.005773672055427337,-0.0014616578693543714,0.030411886909599232,0,0,601898,0.9704856986842317,0.0,702189.8929064667,1196096.4705443594,
2021-05-27,8.65,8.66,8.983863534927368,0.005807200929152323,-0.005056455044798458,0.028439377982741938,0,0,601898,0.9723470545842722,0.0,702189.8929064667,1197872.8195670974,
2021-05-28,8.69,8.58,8.946333529949188,-0.009237875288683584,-0.004177490545384077,0.027947601672267595,0,0,601898,0.9728122312588674,0.0,702189.8929064667,1203509.0807522037,
2021-05-31,8.72,8.53,8.978790673017501,-0.005827505827505908,0.0036279826768874646,0.02791197901704914,0,0,601898,0.9728459444127304,0.0,702189.8929064667,1197671.882267541,
2021-06-01,8.52,8.71,9.047148647308353,0.02110199296600257,0.0076132718514394515,0.02907924620544926,1,1,601898,0.9717424617077122,8241.665409700314,631900.6846265295,1197475.985163027,
2021-06-02,8.7,8.81,9.157727810144426,0.01148105625717566,0.012222542941081382,0.02494087657675529,1,2,601898,0.9756660338691374,8241.665409700314,631900.6846265295,1210712.7704378436,
2021-06-03,8.91,9.15,9.230063232183458,0.0385925085130534,0.007898839487116227,0.02289852837972522,1,3,601898,0.977614076328767,8241.665409700314,631900.6846265295,1214830.3812335092,
2021-06-04,8.85,8.74,9.476915242671968,-0.04480874316939887,0.026744346628935878,0.0226681559399004,1,4,601898,0.9778342996129894,8241.665409700314,631900.6846265295,1208387.3501077108,
2021-06-07,8.72,8.71,9.331194850206376,-0.003432494279176135,-0.0153763528251738,0.021793546360003642,0,0,601898,0.9786712820435791,8241.665409700314,631900.6846265295,1209664.122020943,
2021-06-08,8.74,8.65,9.275456401109697,-0.006888633754305484,-0.005973345320877899,0.02190840396667594,0,0,601898,0.9785612840821785,8241.665409700314,631900.6846265295,1216340.388646349,
2021-06-09,8.73,8.88,9.199892940521242,0.026589595375722697,-0.008146602961705995,0.023290852917460986,0,0,601898,0.9772392640361659,8241.665409700314,728472.523582944,1219993.0472473355,
2021-06-10,8.88,8.88,9.545697810649871,0.0,0.037587923290446135,0.02329483498531388,1,1,601898,0.9772354611897868,8241.665409700314,728472.523582944,1225422.3572406324,
2021-06-11,8.95,8.92,9.3559274995327,0.0045045045045044585,-0.019880192614671777,0.022910782866903456,0,0,601898,0.9776023644968415,8241.665409700314,780247.5459139611,1223492.2954426617,
2021-06-15,9.05,8.84,9.375816615819932,-0.008968609865470878,0.0021258305270348554,0.02308337175384176,0,0,601898,0.9774374480212004,8241.665409700314,780247.5459139611,1223924.6267199344,
2021-06-16,8.91,9.01,9.396530779600145,0.019230769230769162,0.002209318359028156,0.022934791756653142,0,0,601898,0.9775794195862006,8241.665409700314,780247.5459139611,1219461.3935502523,
2021-06-17,9.03,9.05,9.569932641983034,0.004439511653718142,0.018453817313017762,0.022774498115117153,1,1,601898,0.9777326300596186,8241.665409700314,780247.5459139611,1218040.0294883556,
2021-06-18,8.99,8.75,9.58224934577942,-0.03314917127071826,0.0012870209495889906,0.021557953754920017,-1,0,601898,0.9788969840862383,0.0,854266.0253751337,1222290.1066291565,
2021-06-21,8.67,8.68,9.424199106693267,-0.008000000000000007,-0.016494064533581265,0.016384775031773505,0,0,601898,0.9838793580597845,0.0,854266.0253751337,1214219.6921468615,
2021-06-22,8.68,8.82,9.379365446567537,0.016129032258064502,-0.004757291268802755,0.01715435317518502,0,0,601898,0.9831349557501914,0.0,854266.0253751337,1215579.6036018082,
2021-06-23,8.82,9.31,9.31357407808304,0.05555555555555558,-0.007014479695806486,0.02386082989125833,-1,0,601898,0.9766952409989231,0.0,851056.2399128355,1216690.3686177905,
2021-06-24,9.36,9.37,9.646515073776246,0.0064446831364122215,0.03574793016106392,0.022914176717812172,0,0,601898,0.9775991209826261,0.0,765865.5102975607,1219437.853449912,
2021-06-25,9.53,9.47,9.688129546642305,0.01067235859124871,0.004313938510207338,0.022871905985369086,0,0,601898,0.9776395207928448,0.0,766842.5980343914,1220160.1284063973,
2021-06-28,9.12,8.82,9.747699263095855,-0.06863780359028515,0.006148732442806448,0.033069007824562735,1,1,601898,0.9679895461250942,9295.360900689768,762878.4490372017,1218383.11155766,
2021-06-29,8.77,8.62,9.717561962604524,-0.02267573696145142,-0.0030917347445698073,0.033730585910117565,0,0,601898,0.9673700417015131,9295.360900689768,762878.4490372017,1210970.6921386905,
2021-06-30,8.62,8.64,9.366747530698778,0.0023201856148493682,-0.036101074863814975,0.032963152156953085,0,0,601898,0.9680887434482808,9295.360900689768,762878.4490372017,1206088.9686875686,
2021-07-01,8.64,8.52,9.1173079931736,-0.01388888888888895,-0.02663032570352286,0.03297044951717918,0,0,601898,0.9680819044411291,9295.360900689768,762878.4490372017,1209546.5639919185,
2021-07-02,8.52,8.43,9.026678832769395,-0.010563380281690127,-0.009940342091334653,0.03161336250956004,0,0,601898,0.9693554158384924,9295.360900689768,762878.4490372017,1207858.290182845,
2021-07-05,8.48,8.54,8.888727995157241,0.013048635824436383,-0.015282568502531957,0.03196182949675232,0,0,601898,0.9690280894281343,9295.360900689768,762878.4490372017,1200389.617724047,
2021-07-06,8.58,8.46,8.875630232095718,-0.009367681498828828,-0.001473525016026933,0.031442182791607175,0,0,601898,0.9695162915418986,9295.360900689768,762878.4490372017,1204062.5206811754,
2021-07-07,8.42,8.3,8.781351121664047,-0.01891252955082745,-0.010622244050990659,0.02371538894888177,0,0,601898,0.9768340017109327,9295.360900689768,686514.3162885779,1204549.8486981483,
2021-07-08,8.29,8.06,8.704384865760803,-0.028915662650602414,-0.008764739598370541,0.023433978434823952,0,0,601898,0.977102598771772,9295.360900689768,855386.5907484622,1202132.0499511631,
2021-07-09,8.12,8.24,8.68256482720375,0.022332506203473823,-0.002506786969275976,0.02506930560158506,0,0,601898,0.9755437944882442,9295.360900689768,769762.3930145411,1196929.0938425858,
2021-07-12,8.27,8.29,8.589022787809371,0.0060679611650484855,-0.010773549205333577,0.016481482391078724,0,0,601898,0.9837857524444918,9295.360900689768,769762.3930145411,1203005.5776692883,
2021-07-13,8.27,8.55,8.579494776725769,0.03136308805790122,-0.00110932422919241,0.019080670646263207,0,0,601898,0.9812765846749277,9295.360900689768,769762.3930145411,1203575.5660047822,
2021-07-14,8.59,8.9,8.752113165855407,0.040935672514619936,0.0201198781072649,0.023209672950564184,1,1,601898,0.9773167967776967,9295.360900689768,769762.3930145411,1212120.9778281874,
2021-07-15,8.96,9.0,9.07335517048836,0.011235955056179803,0.036704507648074536,0.022502147659841792,1,2,601898,0.9779930558470303,9295.360900689768,692709.1774737856,1211665.0526358832,
2021-07-16,9.05,9.47,9.038401159048082,0.05222222222222239,-0.0038523799392278235,0.025948488267087223,-1,0,601898,0.9747078059338862,0.0,698995.5887409282,1214684.9150691903,
2021-07-19,9.64,9.75,9.54537487268448,0.029567053854276493,0.05609108344664282,0.026541578976399208,0,0,601898,0.9741446625056681,0.0,698995.5887409282,1223030.6895567807,
2021-07-20,9.67,9.64,9.749670686721805,-0.011282051282051175,0.021402597253874944,0.026732287415162252,1,1,601898,0.9739637218554197,7228.4962641254215,629026.1303079613,1212433.063119145,
2021-07-21,9.78,9.48,9.78185290336609,-0.016597510373444035,0.0033008516572887725,0.02642908217412551,0,0,601898,0.9742514289266386,7228.4962641254215,629026.1303079613,1217492.6558711643,
2021-07-22,9.49,9.5,9.833714487552644,0.002109704641350074,0.005301815995281123,0.022382754935083484,1,1,601898,0.9781072647919373,7228.4962641254215,629026.1303079613,1207319.2661422826,
2021-07-23,9.5,9.44,9.783584537506105,-0.006315789473684275,-0.005097763425000124,0.02340533644091447,0,0,601898,0.9771299448932804,7228.4962641254215,629026.1303079613,1213816.988553999,
2021-07-26,9.41,9.18,9.858189108371736,-0.02754237288135586,0.0076254843589922405,0.026823519860650447,1,1,601898,0.9738771859605528,7228.4962641254215,805343.3851181399,1210075.7004108995,
2021-07-27,9.25,8.79,9.639888944625856,-0.042483660130719025,-0.02214404302312445,0.03039088970569528,-1,0,601898,0.9705054751460627,0.0,872140.1119708569,1203969.8391792185,
2021-07-28,8.76,8.88,9.433479281663896,0.010238907849829504,-0.02141203743607767,0.02757387256738181,0,0,601898,0.9731660435288328,0.0,872140.1119708569,1200925.1142388138,
2021-07-29,8.93,8.68,9.175626727342609,-0.022522522522522626,-0.027333770141678482,0.02812215604325478,0,0,601898,0.9726470673956844,0.0,872140.1119708569,1203486.2210669408,
2021-07-30,8.74,8.76,9.146458240747451,0.009216589861751112,-0.003178909458929624,0.02110842131229134,0,0,601898,0.9793279333793334,0.0,784838.8867625741,1207807.1847910667,
2021-08-02,8.4,8.38,9.010626348257066,-0.04337899543378987,-0.014850763969517122,0.019386102631159762,-1,0,601898,0.9809825711954265,0.0,784838.8867625741,1195401.2183569313,
2021-08-03,8.37,8.13,8.80643460392952,-0.029832935560859197,-0.022661215373451116,0.019887235632686545,0,0,601898,0.9805005544359525,0.0,857966.8038415767,1196438.6383406122,
2021-08-04,8.24,8.38,8.622203859090805,0.03075030750307506,-0.02092001509402097,0.02491739041434777,0,0,601898,0.9756883914280405,0.0,857966.8038415767,1198045.4139549602,
2021-08-05,8.37,8.34,8.602210673093795,-0.004773269689737569,-0.0023188022834707,0.024577814670936535,0,0,601898,0.976011763753805,0.0,857966.8038415767,1197237.8025844034,
2021-08-06,8.32,8.43,8.605910512208938,0.010791366906474753,0.0004301032903919477,0.025641161664766005,0,0,601898,0.974999870692449,0.0,857966.8038415767,1198913.5351926244,
2021-08-09,8.48,8.44,8.606663408279418,0.0011862396204032066,8.748592835261526e-05,0.02518130016589571,0,0,601898,0.975437222507062,0.0,772084.3267770349,1198477.9137503568,
2021-08-10,8.41,8.42,8.693511995077133,-0.0023696682464454666,0.010090854338995925,0.022098334981947132,1,1,601898,0.978379443322019,10200.856824458633,772017.0638373801,1205387.542991151,
2021-08-11,8.49,8.99,8.727581950426101,0.06769596199524952,0.003919009413946961,0.031641104857282776,-1,0,601898,0.969329348444622,0.0,772596.3061290346,1209171.892334836,
2021-08-12,8.97,8.81,9.111694666147232,-0.020022246941045596,0.04401135594061967,0.031437865354029954,0,0,601898,0.969520349785453,0.0,772596.3061290346,1209762.1947218094,
2021-08-13,8.75,8.74,9.052001031637191,-0.00794551645856989,-0.006551320769320856,0.03146409990970411,0,0,601898,0.9694956907250009,0.0,695259.4158855183,1207580.464005855,
2021-08-16,8.9,8.86,8.962221595048904,0.013729977116704761,-0.009918186738435364,0.02762152507386748,0,0,601898,0.9731209162129201,0.0,695259.4158855183,1210558.4845704904,
2021-08-17,8.77,8.58,9.09541982650757,-0.03160270880361171,0.014862189028248318,0.027880517904787763,1,1,601898,0.9728757210403998,7927.7014354107005,625663.9483553779,1204464.5170391,
2021-08-18,8.66,8.51,8.873079987764358,-0.00815850815850816,-0.024445252993735123,0.026692669987665046,0,0,601898,0.9740013046085293,7927.7014354107005,698013.2676442802,1200402.517851256,
2021-08-19,8.43,8.4,8.845623018741607,-0.012925969447708519,-0.0030944124318289523,0.027039794069068583,0,0,601898,0.9736721067428765,7927.7014354107005,698013.2676442802,1203931.9166863868,
2021-08-20,8.4,8.35,8.681887837648391,-0.005952380952381042,-0.018510305124500914,0.026886701646876923,0,0,601898,0.9738172657180609,7927.7014354107005,783699.429779853,1198413.1251419492,
2021-08-23,8.5,8.54,8.65661713719368,0.022754491017964007,-0.0029107379555316504,0.02789533789803625,0,0,601898,0.9728616943091891,7927.7014354107005,705251.1168588897,1196844.9636435974,
2021-08-24,8.65,8.75,8.813574644327163,0.024590163934426368,0.018131506181451318,0.02876678269055323,1,1,601898,0.9720376054373383,7927.7014354107005,634655.4800613149,1206343.7994142252,
